logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
BRCA2	-0.0768536014313144	4.05819848227073	-1.11908369715584	0.280983906305755	0.36604209263232	-7.32347259124988	17.0429712511761	0.101623222827614	0.573378327165775	0.277627149645031	0.290290990486849	FALSE
MARVELD2	-0.0819815525430139	3.08722463263228	-1.1189352679684	0.281045203605533	0.366088585944848	-7.07379111711997	8.73941669734089	0.101636130633448	0.573467271355489	0.277627149645031	0.290290990486849	FALSE
RFXANK	-0.0627392311145281	4.82379084293388	-1.11876321942341	0.281116267610576	0.36611702826311	-7.46578213911861	28.8896433575519	0.101644026993196	0.573570377442629	0.277627149645031	0.290290990486849	FALSE
MCL1	-0.0435385754883875	7.9119022842736	-1.11875840060032	0.281118258201186	0.36611702826311	-7.56226745855655	244.036666230183	0.101644026993196	0.573573265418817	0.277627149645031	0.290290990486849	FALSE
ZSWIM1	-0.0882295111697728	3.04815148963325	-1.1183247319413	0.281297444108216	0.366317021403813	-7.07109701562328	8.54082029855984	0.101699550518798	0.573833196696399	0.277627149645031	0.290290990486849	FALSE
INAFM1	-0.100043919515957	1.88455369315293	-1.11816306297268	0.281364265389	0.366370665634497	-6.75695448531824	3.82192409470979	0.101714443613658	0.573930111948794	0.277627149645031	0.290290990486849	FALSE
YPEL5	-0.0425424521168685	6.52529944069724	-1.11793393928724	0.281458987532409	0.3664606271187	-7.58863545437265	93.2577766490656	0.101739419364095	0.574067477569144	0.277627149645031	0.290290990486849	FALSE
PIBF1	0.0676759760901273	4.50809146298262	1.11767898418395	0.281564416734457	0.366564511577798	-7.41680703672978	23.3674372357728	0.101768260510367	0.574220348358614	0.277627149645031	0.290290990486849	FALSE
MINAR1	0.148539767334515	1.3194433151403	1.11667415165174	0.281980223789675	0.367058704479106	-6.57877129173971	2.63314501221004	0.101905461876932	0.574823034906608	0.277627149645031	0.290290990486849	FALSE
EXOSC5	0.0873451105163521	3.47169038593234	1.11657557194199	0.282021041549979	0.367058704479106	-7.19761992698862	11.4935293617452	0.101905461876932	0.57488217815307	0.277627149645031	0.290290990486849	FALSE
CMTR1	-0.0406969432360151	5.8990842842587	-1.11660131768315	0.282010380881891	0.367058704479106	-7.56744704713075	60.3509698739593	0.101905461876932	0.574866731623405	0.277627149645031	0.290290990486849	FALSE
ZC3H3	0.0596913056442832	4.8640721360843	1.11640432985331	0.282091956298083	0.367117579175002	-7.47307559837444	29.7443103250479	0.10192180709094	0.574984922372973	0.277627149645031	0.290290990486849	FALSE
MCRIP2	-0.101870096758591	4.58039333124675	-1.11613381896997	0.28220400742601	0.367229973617535	-7.44215620761575	24.8589802630954	0.101953010839656	0.575147245162402	0.277627149645031	0.290290990486849	FALSE
KDM1A	0.0394605381410722	6.9396915895242	1.11578110457518	0.282350158967932	0.367386718176531	-7.592579752997	124.538171910838	0.101996527384793	0.575358927886718	0.277627149645031	0.290290990486849	FALSE
ANKRD13C	-0.0455809833494367	5.14095421551916	-1.11460062339372	0.282839717955517	0.367990226419009	-7.51156198644919	35.7452374967904	0.102164077657939	0.576067667925532	0.277627149645031	0.290290990486849	FALSE
QSER1	-0.0517280177970418	5.96818881299575	-1.11426738968004	0.282978028650243	0.368136672816805	-7.5740487952179	63.5749828496505	0.102204735153935	0.576267810756622	0.277627149645031	0.290290990486849	FALSE
CYP4F26P	-0.240849323584839	0.614462120616923	-1.11411448345164	0.283041510249607	0.368185753460272	-6.41118415884653	1.69694749759351	0.102218361273084	0.576359658522855	0.277627149645031	0.290290990486849	FALSE
LRRC56	-0.182712292577273	0.018573027186688	-1.11334989086874	0.283359103573379	0.368565348438271	-6.2726906511149	1.07830402894289	0.102323747144845	0.576819038544607	0.277627149645031	0.290290990486849	FALSE
KLC1	-0.0393564934091124	7.61564934364355	-1.11214007417018	0.283862176578167	0.369186105928082	-7.57858130786816	198.273304176458	0.102496086277362	0.577546271018757	0.277627149645031	0.290290990486849	FALSE
VSTM2L	-0.166618401064463	3.85677206955221	-1.11199879215177	0.283920968795876	0.369228979341931	-7.29015452099821	15.6013251565227	0.102507989101044	0.577631225259615	0.277627149645031	0.290290990486849	FALSE
DTNBP1	0.0658585645201741	3.04514350403009	1.11181179239632	0.283998799702097	0.369235762348244	-7.0814933148704	8.45204638267234	0.102509872247753	0.577743679090891	0.277627149645031	0.290290990486849	FALSE
TCEANC2	-0.0661152099412234	3.90081634428254	-1.11177514171742	0.28401405589853	0.369235762348244	-7.30372728008499	15.2480655797511	0.102509872247753	0.577765720487365	0.277627149645031	0.290290990486849	FALSE
ZW10	-0.0552570784215627	4.53352901891374	-1.11173805010646	0.284029496260747	0.369235762348244	-7.42492618607774	23.5407418441163	0.102509872247753	0.577788027460559	0.277627149645031	0.290290990486849	FALSE
SNX14	-0.043736423339845	6.10103624829937	-1.11182379022167	0.283993805625347	0.369235762348244	-7.58238144894986	69.5290731457305	0.102509872247753	0.5777364637903	0.277627149645031	0.290290990486849	FALSE
TMEM203	-0.0539251512454504	4.57909150784631	-1.11157157458794	0.284098803816337	0.369292280356279	-7.43923753118476	24.2776082878114	0.102525563181228	0.577888151194011	0.277627149645031	0.290290990486849	FALSE
GGN	-0.214799102757732	-0.0587941128152339	-1.11131350269013	0.284206270014644	0.369398384955846	-6.25830090595143	1.02467984396607	0.10255502069877	0.578043380110819	0.277627149645031	0.290290990486849	FALSE
PRDM10	-0.0866518234952802	3.52803164702181	-1.11124131091051	0.284236337523545	0.369403880112418	-7.20704979034253	11.8971425857268	0.102556546303426	0.578086806612101	0.277627149645031	0.290290990486849	FALSE
ZNF281	-0.0522544772910916	5.69060610370653	-1.11117733542249	0.284262984975211	0.369404929843252	-7.55942080405156	52.4294321246553	0.102556837737205	0.578125291940774	0.277627149645031	0.290290990486849	FALSE
HSD17B4	-0.0455804018563182	6.6600039411181	-1.1110127635962	0.284331541990245	0.369460436674472	-7.59814727050524	102.458710884347	0.102572247940542	0.578224297916476	0.277627149645031	0.290290990486849	FALSE
PTGS2	-0.244128510264128	0.57637345882318	-1.11088918189907	0.284383031536727	0.369493757961379	-6.36096779927329	1.72645661603761	0.102581498834449	0.578298649587491	0.277627149645031	0.290290990486849	FALSE
RAMAC	0.0473195728887532	5.08879117579527	1.11055289727544	0.284523177704415	0.369642252677419	-7.51022902015036	34.6098758168188	0.1026227249992	0.578500994589863	0.277627149645031	0.290290990486849	FALSE
ENSG00000262049	-0.156497402416991	0.916481396591448	-1.10979647215927	0.284838605387706	0.370018419138814	-6.49131311342992	1.98907702841147	0.102727159021669	0.578956262907704	0.277627149645031	0.290290990486849	FALSE
HSPB3	0.0832941960836058	5.56396007588699	1.10957455861661	0.284931192395037	0.370105063281796	-7.55822443248023	49.128586459137	0.102751213788119	0.579089857538503	0.277627149645031	0.290290990486849	FALSE
JRKL	0.0779093723912498	3.55974250345448	1.10934242063817	0.285028069300227	0.370197263442904	-7.22001241310532	12.1591046638762	0.102776811056044	0.579229622870503	0.277627149645031	0.290290990486849	FALSE
ZNF169	0.136352859124326	0.980144040964613	1.10924809116231	0.28506744234405	0.370214767055826	-6.53033315535764	2.08539955428003	0.102781670534208	0.579286421155218	0.277627149645031	0.290290990486849	FALSE
GLB1L2	-0.115445493058648	2.17067395983041	-1.10916903662364	0.2851004427695	0.37022399217302	-6.86766058859613	4.69629390625355	0.1027842316772	0.579334024003727	0.277627149645031	0.290290990486849	FALSE
NIFK-AS1	-0.133576315977025	1.54964266657897	-1.10871131301959	0.285291570390665	0.370438536812438	-6.66386038260486	3.06454846219589	0.102843795093913	0.579609679184304	0.277627149645031	0.290290990486849	FALSE
KHK	0.107341451080177	1.94989923362837	1.10819945271039	0.285505416662274	0.370682538970472	-6.81516330342187	4.04291220671918	0.102911536717555	0.579918009782765	0.277627149645031	0.290290990486849	FALSE
HPS4	0.0541745289688507	4.70767822427844	1.10810332279207	0.285545591398342	0.370701032930502	-7.46063927079413	26.6665718736104	0.102916671142964	0.57997592435121	0.277627149645031	0.290290990486849	FALSE
SHQ1	0.0621607936281841	4.34342650882907	1.1079833644917	0.285595730438655	0.370732458217654	-7.39190593040214	20.7802368655626	0.102925395655863	0.58004819838773	0.277627149645031	0.290290990486849	FALSE
ENSG00000255224	-0.14803747926304	0.164975811125023	-1.10737823619924	0.285848756425471	0.371027221886556	-6.30644989632933	1.16909871171142	0.103007230053079	0.58041284799496	0.277627149645031	0.290290990486849	FALSE
ERCC6	-0.088419519617327	5.16154336469285	-1.1062911496015	0.286303726609204	0.371584028652309	-7.51483110020388	36.8565706985865	0.103161814728358	0.581068193136755	0.277627149645031	0.290290990486849	FALSE
LOXL2-AS1	-0.167780406498973	-0.0636234610866408	-1.10620153574052	0.286341256106507	0.37159900120721	-6.28618906575804	1.00519446154264	0.103165971516098	0.581122231774773	0.277627149645031	0.290290990486849	FALSE
PHETA1	-0.0769435674573327	5.03950527548292	-1.10597599593384	0.286435726430236	0.371687859221808	-7.50559736855266	33.746105708754	0.103190640913414	0.581258246324718	0.277627149645031	0.290290990486849	FALSE
ENSG00000291047	-0.252955255888589	0.0970584292895449	-1.1056547745176	0.286570314376746	0.37182165899235	-6.29087868951186	1.1932320770288	0.103227787362333	0.581451988332225	0.277627149645031	0.290290990486849	FALSE
TMEM17	-0.13422434056432	1.44160322199729	-1.10556273890093	0.286608884892174	0.37182165899235	-6.64499762177158	2.8472771298004	0.103227787362333	0.581507504359737	0.277627149645031	0.290290990486849	FALSE
YTHDF1	-0.0488314249205919	5.76608822466383	-1.10554370152798	0.286616863604903	0.37182165899235	-7.57092450479429	55.1842983847922	0.103227787362333	0.581518988039318	0.277627149645031	0.290290990486849	FALSE
UBL7-DT	0.141958944406988	0.939966722230436	1.10540659144624	0.286674332409605	0.371862467664252	-6.5227998417976	2.01270316855997	0.103239116957594	0.581601698364832	0.277627149645031	0.290290990486849	FALSE
PSMG2	0.0503072709018086	4.6570100477091	1.10530142981796	0.286718416047179	0.371885907803527	-7.45506667880036	25.6874593726315	0.103245624576648	0.581665139787308	0.277627149645031	0.290290990486849	FALSE
AK4	0.104859500916659	5.19080680087577	1.10462010991774	0.287004147023794	0.372188977308796	-7.52658282037939	38.1154533593765	0.10332976489954	0.582076240877603	0.277627149645031	0.290290990486849	FALSE
SNRPC	-0.0419968360697318	6.24634742838092	-1.10462226002461	0.287003244981331	0.372188977308796	-7.59531387056841	76.8327329099439	0.10332976489954	0.582074943315075	0.277627149645031	0.290290990486849	FALSE
ZNG1F	0.133733194381378	1.42644486570996	1.10389328962143	0.287309193776245	0.372550769544236	-6.62223902210001	2.81702789917985	0.103430208246629	0.58251494432358	0.277627149645031	0.290290990486849	FALSE
C20orf96	0.066716335357965	3.66635627051971	1.1031676940375	0.287613967403052	0.372912142027393	-7.25535012376322	13.0096831554467	0.103530535059088	0.582953060501371	0.277627149645031	0.290290990486849	FALSE
HOXB-AS1	0.159954512618837	1.33675716860674	1.1027992243891	0.287768828742684	0.373045264391133	-6.64908955118386	2.69268750719158	0.103567493441487	0.583175601285981	0.277627149645031	0.290290990486849	FALSE
KCNQ1OT1	-0.319577275044249	4.646583967697	-1.10282774924624	0.28775683802769	0.373045264391133	-7.45813502070921	31.3444267650876	0.103567493441487	0.583158372030471	0.277627149645031	0.290290990486849	FALSE
TMEM132A	-0.069967163943935	7.60645607278839	-1.10262662550069	0.287841390385558	0.373105496142165	-7.58941047754157	199.537728869698	0.103584215410845	0.583279857464975	0.277627149645031	0.290290990486849	FALSE
RARA-AS1	-0.187957802967526	0.954421928714305	-1.10209433539517	0.288065254246652	0.373342557715198	-6.53492309011129	2.09939123467597	0.103650030139656	0.583601434445477	0.277627149645031	0.290290990486849	FALSE
MAPKAPK5-AS1	0.0808667431628374	3.28532101509895	1.10206758572539	0.288076507705397	0.373342557715198	-7.16694442346978	10.0562252548848	0.103650030139656	0.583617597097709	0.277627149645031	0.290290990486849	FALSE
SYT12	-0.133164075224911	2.74756429342532	-1.10150445913604	0.288313488356256	0.373615811234685	-7.03460078750608	7.1090500055007	0.103725892735402	0.583957896338119	0.277627149645031	0.290290990486849	FALSE
NPIPB4	0.255956465897399	1.72961197419428	1.10139617676885	0.288359073471422	0.373641014624078	-6.75227060726044	3.82998645652899	0.10373288988056	0.584023342135456	0.277627149645031	0.290290990486849	FALSE
GOLPH3-DT	-0.115628335692051	0.721942229400587	-1.10082809503357	0.288598314540306	0.373917120234568	-6.47260590968997	1.70252347094288	0.103809544294202	0.584366745329496	0.277627149645031	0.290290990486849	FALSE
NOL6	0.0636058932946266	5.9600973259297	1.10074156194866	0.28863476991045	0.37393046403623	-7.58658868105769	63.9111158234332	0.103813248895822	0.584419062334386	0.277627149645031	0.290290990486849	FALSE
MYCL	0.115297491899389	1.47474548772382	1.10037808272889	0.288787936853946	0.374094993227982	-6.65577056384306	2.88440945412623	0.103858926666362	0.584638841439659	0.277627149645031	0.290290990486849	FALSE
PPM1F-AS1	-0.125659335873565	1.71475463211742	-1.1002213998451	0.288853980291228	0.374146643312802	-6.72274643817669	3.42497963099767	0.10387326613219	0.584733591969503	0.277627149645031	0.290290990486849	FALSE
FDXACB1	-0.131335216659805	1.15848120590028	-1.09983689833872	0.289016099226722	0.374322717389492	-6.58183059048018	2.34323921233748	0.103922149076227	0.584966140449752	0.277627149645031	0.290290990486849	FALSE
NAB1	0.0842283273070006	6.28033736578069	1.09947295985483	0.289169610431853	0.374487612169016	-7.60325370519847	80.6315166607905	0.103967928343858	0.585186291077656	0.277627149645031	0.290290990486849	FALSE
ENSG00000289405	-0.15203375591717	2.99311914620347	-1.09934772037425	0.289222451139458	0.374522116076964	-7.10132279564279	8.46960702150607	0.103977507565473	0.585262058609734	0.277627149645031	0.290290990486849	FALSE
MCPH1-DT	0.122446385844166	1.04656324280926	1.09789034923884	0.289837869310422	0.375183102106284	-6.5599349871474	2.15687403414786	0.104161015232748	0.586144068029371	0.277627149645031	0.290290990486849	FALSE
UNKL	-0.0626588857312824	3.59707901734216	-1.09803324906584	0.289777482612518	0.375183102106284	-7.24843408695631	12.3451103373264	0.104161015232748	0.586057557618545	0.277627149645031	0.290290990486849	FALSE
RUNDC1	-0.0462911931778578	4.89725457402461	-1.09799865832159	0.289792099132814	0.375183102106284	-7.49780853917246	30.1904727825939	0.104161015232748	0.586078498048105	0.277627149645031	0.290290990486849	FALSE
PPRC1	0.056471006493152	5.44340998499977	1.0979241934512	0.289823566556852	0.375183102106284	-7.55511677460025	44.4953101699045	0.104161015232748	0.586123578492182	0.277627149645031	0.290290990486849	FALSE
ZNF215	-0.130753817034736	1.74813522301183	-1.09772875743874	0.289906166141935	0.375215416319346	-6.72940343973555	3.51356821587403	0.104169986535614	0.586241901369272	0.277627149645031	0.290290990486849	FALSE
SYDE2	-0.0969026132059545	3.5235584835791	-1.0977070891238	0.28991532517232	0.375215416319346	-7.22064667158524	11.9467988494971	0.104169986535614	0.586255020688014	0.277627149645031	0.290290990486849	FALSE
POC5	0.0850754517894954	2.89371655086028	1.09754565632792	0.289983568345513	0.375269764919658	-7.05961587275265	7.70057096670018	0.104185075182606	0.586352766120463	0.277627149645031	0.290290990486849	FALSE
GBE1	-0.0422129068599375	7.36107062535954	-1.09739206621218	0.290048507230718	0.375319827966178	-7.60076105645764	167.059291738064	0.104198974043514	0.586445769748185	0.277627149645031	0.290290990486849	FALSE
PIK3R4	-0.048491106178	5.03734077347174	-1.09609249610546	0.290598406395413	0.375997358840513	-7.51905120477974	33.3067143522644	0.104387075008952	0.587232966461818	0.277627149645031	0.290290990486849	FALSE
ENSG00000291044	0.115450887621819	1.42513038804742	1.09579281459342	0.290725323221287	0.37612753129154	-6.65648681133009	2.77873851311999	0.104423214415492	0.587414561864075	0.277627149645031	0.290290990486849	FALSE
RAB4A-AS1	-0.108322659355238	2.20612285009077	-1.09557540889945	0.290817421530953	0.376212637608045	-6.85753211779798	4.7598846644095	0.104446842239561	0.587546317092611	0.277627149645031	0.290290990486849	FALSE
TMEM25	0.0517748875614794	4.54011377179495	1.09549194177062	0.290852785980378	0.376224342053519	-7.44480478772768	23.7092067311286	0.104450091711396	0.587596904529983	0.277627149645031	0.290290990486849	FALSE
ZNF675	-0.0631528652055153	3.02559460429603	-1.09499589715769	0.291063022560091	0.376462224782328	-7.0859700829434	8.28537107212234	0.104516134415345	0.587897585657555	0.277627149645031	0.290290990486849	FALSE
TMSB4Y	-0.122990386743257	1.27644299577847	-1.09449429203782	0.291275730530698	0.376703260689963	-6.60996110981545	2.53127573817088	0.104583052527344	0.588201707416619	0.277627149645031	0.290290990486849	FALSE
YARS1	-0.0365225659204222	6.89028817731179	-1.09435583034161	0.291334466169457	0.376745140511855	-7.61649348268004	119.829035538194	0.104594679502923	0.588285668746376	0.277627149645031	0.290290990486849	FALSE
NOL12	0.0815098708677477	3.54175357322534	1.09423542220204	0.29138555061101	0.376777119350127	-7.23839779455399	12.0074258482325	0.104603557696641	0.588358686995958	0.277627149645031	0.290290990486849	FALSE
MIR4453HG	0.10525669800259	1.42716355685113	1.09393393616122	0.291513488451607	0.376908458976592	-6.65648813996119	2.78458449139506	0.104640021142772	0.588541532791458	0.277627149645031	0.290290990486849	FALSE
MFN1	-0.0531134476581157	6.02514752219563	-1.09372767550043	0.291601040707422	0.37698756356966	-7.59889269647572	66.194650699322	0.10466198272547	0.58866664074441	0.277627149645031	0.290290990486849	FALSE
ENSG00000290796	0.138618206730487	1.03918196195249	1.09318948916913	0.291829578601509	0.37723284190868	-6.55466295734925	2.13990347201905	0.104730078651602	0.588993134949071	0.277627149645031	0.290290990486849	FALSE
SIPA1L1	-0.130999232396925	6.59607931765721	-1.09315662414776	0.291843538857723	0.37723284190868	-7.61615581732829	102.548498606987	0.104730078651602	0.58901307533996	0.277627149645031	0.290290990486849	FALSE
NFYC-AS1	-0.160252131545896	0.418284244682931	-1.09290182304242	0.291951788937651	0.377338647016785	-6.41027709406111	1.41726984478705	0.104759453022183	0.589167682537185	0.277627149645031	0.290290990486849	FALSE
SYAP1	0.0350974041019256	5.9255802540389	1.09153319903987	0.292533746848335	0.378056630351094	-7.59482112542393	61.550580440253	0.104958784688779	0.58999843932825	0.277627149645031	0.290290990486849	FALSE
NIPSNAP2	-0.0572209788965639	6.59600870687935	-1.09141527688911	0.292583929199742	0.378087304694885	-7.61884488510591	98.4774070169825	0.104967300719413	0.590070042545355	0.277627149645031	0.290290990486849	FALSE
TMEM209	-0.0628922513621122	3.84248716236714	-1.09116661631474	0.292689768847158	0.378189889320225	-7.30416764749927	14.6208738721949	0.104995780996544	0.590221043726267	0.277627149645031	0.290290990486849	FALSE
HGSNAT	-0.0594726883157453	6.38844185748852	-1.09069398120661	0.292891019032141	0.378415725990374	-7.61474087462559	85.3477723882583	0.105058479387563	0.590508102398698	0.277627149645031	0.290290990486849	FALSE
NCK2	0.0666867483721818	6.01081134627066	1.09047072533706	0.292986118055889	0.378504386745617	-7.59994790312738	66.2810807862024	0.105083094020326	0.59064372006412	0.277627149645031	0.290290990486849	FALSE
UBE2Z	-0.0400205851817264	6.84086452514898	-1.09039300680592	0.293019228742164	0.378512956907742	-7.62090075844841	115.897416461346	0.105085473330009	0.590690933720904	0.277627149645031	0.290290990486849	FALSE
XKR6	0.137193992398273	1.37742631724219	1.08969622170606	0.293316206309655	0.378862349602713	-6.65063999386927	2.71098503420379	0.105182474228021	0.59111430186611	0.277627149645031	0.290290990486849	FALSE
CENPL	0.0695685897297991	3.25363549532694	1.08850966139189	0.293822444588614	0.379481946683424	-7.16553666485777	9.77674255683684	0.105354491199467	0.591835565639961	0.277627149645031	0.290290990486849	FALSE
GNG12	-0.0608636929462536	7.82775263153281	-1.0871167055323	0.294417565402934	0.380216216350528	-7.60057209341316	231.448535778604	0.105558344394216	0.592682781163461	0.277627149645031	0.290290990486849	FALSE
ENSG00000289486	-0.140300136757575	0.383612988236809	-1.08640124282001	0.294723583347408	0.380577034372192	-6.40336288344215	1.36624682937724	0.105658517273111	0.593118141459637	0.277627149645031	0.290290990486849	FALSE
ZBED1-2	-0.0803902302713491	4.79003257683063	-1.08573761159653	0.295007642223898	0.380909433998631	-7.494928022567	28.625423829921	0.105750800433942	0.593522086602063	0.277627149645031	0.290290990486849	FALSE
IDH3B	0.050695198838703	6.12692910076668	1.08527558652222	0.295205525695831	0.381130515248586	-7.61223764994205	71.2377148245203	0.105812178591207	0.593803386796966	0.277627149645031	0.290290990486849	FALSE
TMCC1-DT	0.125770750225995	1.39722040837978	1.08477490243461	0.295420077469527	0.381373074544371	-6.66826697200931	2.77046094151692	0.105879519637116	0.5941082894581	0.277627149645031	0.290290990486849	FALSE
ENSG00000290453	-0.150612440319913	0.794187919839243	-1.08396712064912	0.295766468915852	0.381785773329211	-6.49454375962734	1.83528133795338	0.105994096024413	0.594600348814797	0.277627149645031	0.290290990486849	FALSE
ZNF443	-0.109946722681306	1.73938888634935	-1.0832526108814	0.29607311375676	0.382146949771718	-6.74939558909311	3.45215703116859	0.106094368410665	0.595035738168385	0.277627149645031	0.290290990486849	FALSE
TMCC2	-0.0783407464249035	2.92333563410027	-1.08319061479065	0.296099731576757	0.382146949771718	-7.07499921613317	7.78338487307395	0.106094368410665	0.595073522204672	0.277627149645031	0.290290990486849	FALSE
RBM24	-0.0918196016393704	6.88954574787279	-1.0821334269726	0.296553903900927	0.382698556613798	-7.6280393205838	122.080911378895	0.106247509445956	0.595717992902222	0.277627149645031	0.290290990486849	FALSE
TTC14	-0.0635510059166018	4.95562347105618	-1.08176673934075	0.296711554567633	0.382867441474761	-7.52795449983714	31.6231999802997	0.106294396468524	0.595941598723199	0.277627149645031	0.290290990486849	FALSE
TNPO2	0.0440705950829274	6.95004457485101	1.08146361328333	0.296841924812928	0.383001097213504	-7.62974383294234	125.616359466068	0.106331502930305	0.596126471878241	0.277627149645031	0.290290990486849	FALSE
MARK4	0.0436226547759535	6.16798890013182	1.08133470309153	0.296897380085913	0.383038078305948	-7.61797034776912	73.0356713591899	0.106341769885591	0.59620510018124	0.277627149645031	0.290290990486849	FALSE
CCDC169	0.15235809034504	1.5910322531367	1.08120406199568	0.296953587771745	0.383076023351819	-6.72527045865299	3.22189028914312	0.106352304460519	0.596284788766081	0.277627149645031	0.290290990486849	FALSE
ZNF155	-0.0760856301602995	3.30876855766172	-1.08109900052224	0.296998795650457	0.383099772861043	-7.18350417799482	10.1359667814129	0.10635889796907	0.596348877569356	0.277627149645031	0.290290990486849	FALSE
PPWD1	0.0497604568057284	4.38720288057016	1.08101717913432	0.297034006855754	0.383110624504679	-7.43829415840255	21.305781375294	0.106361910679962	0.596398791669917	0.277627149645031	0.290290990486849	FALSE
SFMBT1	-0.0916714379762569	2.88381228147634	-1.08072032598989	0.29716178119652	0.383240850156558	-7.07393211398273	7.59889423822618	0.106398064856504	0.59657989814107	0.277627149645031	0.290290990486849	FALSE
ENSG00000290842	-0.127383720972661	2.19587420719258	-1.08054104728783	0.297238967679982	0.383305816521109	-6.90051453348141	4.83303538196023	0.106416101283117	0.59668928524563	0.277627149645031	0.290290990486849	FALSE
DEXI	-0.0507193412959976	4.71768637281297	-1.07992515802771	0.297504244794928	0.38361330238913	-7.49328853984056	26.7193057568433	0.106501467708212	0.597065135877659	0.277627149645031	0.290290990486849	FALSE
TOMM40L	-0.0463459171283498	4.73709989567963	-1.0797987277936	0.29755872269651	0.383648944775371	-7.49594458288515	27.0266462443386	0.10651136300231	0.597142303253036	0.277627149645031	0.290290990486849	FALSE
KLHL9	-0.0497499738870175	6.02763422174381	-1.07918121030603	0.297824912425822	0.383957520789932	-7.61396189303181	66.2277981097842	0.106597032081682	0.597519269271415	0.277627149645031	0.290290990486849	FALSE
SEC22B	-0.0401343288396934	6.61755830111758	-1.07895623882135	0.29792193323905	0.384047967320601	-7.63208267225417	99.3577959597553	0.106622142494187	0.597656629103469	0.277627149645031	0.290290990486849	FALSE
ZNF417	-0.090702185480386	3.87078690049612	-1.07871345552524	0.298026661695068	0.38414833248514	-7.32342869393628	15.0956156456739	0.106650006588741	0.597804879225697	0.277627149645031	0.290290990486849	FALSE
USP3	0.062781072358745	4.4307632751468	1.07828858829453	0.298210000295681	0.384349996774888	-7.44249656511431	22.0619399367182	0.106705994070689	0.59806435223488	0.277627149645031	0.290290990486849	FALSE
ZNF562	-0.0549701741960922	5.17462126110791	-1.07754123044072	0.298532701757467	0.38473122728971	-7.55082210369858	36.7821895072478	0.106811834011877	0.598520890738713	0.277627149645031	0.290290990486849	FALSE
RFNG	0.0702791395652103	4.65132287820149	1.07684546301489	0.298833358313768	0.385083981472294	-7.48896401233648	25.8467931194051	0.106909768150113	0.598946046218072	0.277627149645031	0.290290990486849	FALSE
CDC42BPA	0.0625150445778617	6.13853723999402	1.07632609060401	0.299057936083312	0.385338643915911	-7.6217528069343	72.15540120332	0.106980469358456	0.599263496571505	0.277627149645031	0.290290990486849	FALSE
ANKRD44	0.123282871666437	2.37197391394433	1.07622655013019	0.299100991799284	0.385359388857476	-6.9245897752129	5.45347597965948	0.106986228717452	0.599324345679316	0.277627149645031	0.290290990486849	FALSE
UFM1	0.0471454276758392	5.87492233598857	1.07586545683919	0.29925721916368	0.385525926391274	-7.61054527268336	59.705318890612	0.107032464058269	0.599545103816036	0.277627149645031	0.290290990486849	FALSE
DNAJC7	0.038910172920577	6.61006520624612	1.07579724321934	0.299286738602115	0.385529213827342	-7.63552457924713	99.0180441211682	0.107033376739775	0.599586810748111	0.277627149645031	0.290290990486849	FALSE
ECI1	0.0806888647664428	5.19640276296744	1.07548770524576	0.299420718085623	0.38566704980197	-7.56041342858357	37.9215914342466	0.107071643748529	0.599776082633691	0.277627149645031	0.290290990486849	FALSE
CAMK1G	-0.215536523538828	0.207997386145191	-1.07448977483795	0.299852960045252	0.386177222201545	-6.36938575785965	1.26890109186956	0.107213281457651	0.600386452969219	0.277627149645031	0.290290990486849	FALSE
MAP1LC3B	-0.0516811464506022	6.94394741086774	-1.07444854750891	0.299870827060671	0.386177222201545	-7.63704264413497	125.133335678781	0.107213281457651	0.600411674667538	0.277627149645031	0.290290990486849	FALSE
VRK3	0.0500681819688502	4.34207613742444	1.07414930540077	0.30000053548397	0.386309462734537	-7.43112273938775	20.6432275518653	0.107249995019893	0.600594755641695	0.277627149645031	0.290290990486849	FALSE
PPP3R1	-0.0676650220915533	6.54167448135456	-1.07378677426916	0.300157732263894	0.386477072903236	-7.6369111725825	95.1973027787339	0.107296528153281	0.600816588946335	0.277627149645031	0.290290990486849	FALSE
CHD9	-0.0868253449932634	6.41906507289338	-1.07363176981568	0.300224962096969	0.386512598408447	-7.63336598959811	88.2422549972724	0.107306390998032	0.600911446782425	0.277627149645031	0.290290990486849	FALSE
ANKHD1	-0.0614087646762815	6.53392408085346	-1.07359849446178	0.300239396007681	0.386512598408447	-7.63606886388322	94.4921276006857	0.107306390998032	0.60093181106061	0.277627149645031	0.290290990486849	FALSE
CLASP2	0.0505922114827477	6.24170256264173	1.07335158795634	0.300346513045385	0.386615680757863	-7.62914700961931	77.144572148684	0.107335009456879	0.601082925025433	0.277627149645031	0.290290990486849	FALSE
FAM156B	-0.159770614933648	3.89482079956618	-1.07284722474839	0.300565411573104	0.386827792928439	-7.30478394530744	16.1045416006849	0.107393897554201	0.601391658966296	0.277627149645031	0.290290990486849	FALSE
CFAP20	0.0506961517715112	5.70040462020517	1.07284995601795	0.300564225859589	0.386827792928439	-7.60462509089289	52.996355316911	0.107393897554201	0.601389986907666	0.277627149645031	0.290290990486849	FALSE
PTGES3L	0.05791691052438	4.23531980559975	1.07258758536538	0.300678143340496	0.386938044576085	-7.42071025589147	19.2311780562597	0.107424506404881	0.601550616647527	0.277627149645031	0.290290990486849	FALSE
