logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
MIR3936HG	-0.360443452909576	-0.0778148597109502	-0.587186406638287	0.571068059081668	0.801344693496482	-5.84365841358961	1.19476369197696	0.523557332430125	0.946698822393369	0.653348473733199	0.672904191616767	FALSE
ARHGEF33	0.244010844927973	0.64943438645562	0.587195550144409	0.571062171124726	0.801344693496482	-6.03371754749165	1.76069256244231	0.523557332430125	0.946695462732665	0.653348473733199	0.672904191616767	FALSE
EFCAB5	-0.325366989890429	0.159728280498348	-0.586057724201594	0.571795132878251	0.801397805908254	-5.9049534663009	1.36721394863099	0.523592033343292	0.947112772446709	0.653348473733199	0.672904191616767	FALSE
ZNF426-DT	-0.246624859985579	0.389865717005176	-0.585590432061832	0.572096303228155	0.801397805908254	-5.96645144980851	1.44135791085607	0.523592033343292	0.947283704844714	0.653348473733199	0.672904191616767	FALSE
ENSG00000271590	-0.368370761488062	0.686102598444261	-0.586584717098174	0.571455591004928	0.801397805908254	-6.04724352447362	2.06941126379642	0.523592033343292	0.946919685495585	0.653348473733199	0.672904191616767	FALSE
NPFF	-0.298663087851466	1.0049845304783	-0.585965050538111	0.571854854165518	0.801397805908254	-6.13843709126951	2.36653535608937	0.523592033343292	0.947146692875049	0.653348473733199	0.672904191616767	FALSE
ZNF385B	0.21120922907228	1.15915016958782	0.585948730924601	0.571865371302054	0.801397805908254	-6.18063103451138	2.44662641752675	0.523592033343292	0.947152665107366	0.653348473733199	0.672904191616767	FALSE
MIR130AHG	-0.16426770879991	1.81138304210514	-0.586262985230841	0.571662869737876	0.801397805908254	-6.3721554268719	3.68891100148653	0.523592033343292	0.9470376058524	0.653348473733199	0.672904191616767	FALSE
PLCXD2	-0.109990609837399	2.63811384946236	-0.585340679495137	0.57225730516651	0.801397805908254	-6.60460001649686	6.44950001809844	0.523592033343292	0.947374954074358	0.653348473733199	0.672904191616767	FALSE
SLC9A3	0.110755346392355	2.8771989155705	0.586937641820486	0.571228264035507	0.801397805908254	-6.66872877914779	7.57697760265548	0.523592033343292	0.946790189425947	0.653348473733199	0.672904191616767	FALSE
GOLGA2P5-2	-0.159150662926304	2.88307428338414	-0.585414109323016	0.57220996632789	0.801397805908254	-6.67292860398679	8.0665468811386	0.523592033343292	0.947348133731653	0.653348473733199	0.672904191616767	FALSE
CALML4	-0.146917887757302	3.02423778868851	-0.586686368468749	0.571390109852958	0.801397805908254	-6.71089457062311	8.98327634640473	0.523592033343292	0.946882402622194	0.653348473733199	0.672904191616767	FALSE
TRAM2-AS1	0.1319837069386	3.17739656170183	0.585878698953134	0.5719105044609	0.801397805908254	-6.75134962494962	9.2292474349825	0.523592033343292	0.947178289949203	0.653348473733199	0.672904191616767	FALSE
AP4S1	0.131306164445574	3.2470604570495	0.58621687120353	0.571692582549032	0.801397805908254	-6.76811473123237	10.1182882468954	0.523592033343292	0.947054497237229	0.653348473733199	0.672904191616767	FALSE
SNAP25	-0.0959807422231029	3.97704667984839	-0.586472786182221	0.571527698795186	0.801397805908254	-6.96539350780583	16.2492101473442	0.523592033343292	0.946960724259632	0.653348473733199	0.672904191616767	FALSE
ATP10D	0.0974438955119998	4.19489609754654	0.585265760509162	0.572305606277669	0.801397805908254	-7.02181167046833	18.9510355983588	0.523592033343292	0.947402311569717	0.653348473733199	0.672904191616767	FALSE
DCTPP1	0.0795716445719084	4.88781831292674	0.585579926558226	0.572103075050055	0.801397805908254	-7.19527695400647	30.182306214315	0.523592033343292	0.947287544647084	0.653348473733199	0.672904191616767	FALSE
SAP30BP	-0.0784789499345484	5.20966461727399	-0.585283844468217	0.572293947139138	0.801397805908254	-7.27151040311043	38.2244063694966	0.523592033343292	0.947395708638129	0.653348473733199	0.672904191616767	FALSE
URM1	0.0895408621731812	5.50098294559859	0.586925177309121	0.571236291858771	0.801397805908254	-7.32924966583321	47.1540995188167	0.523592033343292	0.946794765479719	0.653348473733199	0.672904191616767	FALSE
SYNE1	-0.0806478814881375	5.67620654502538	-0.586859932059679	0.571278314371567	0.801397805908254	-7.36370783661083	52.7221191215843	0.523592033343292	0.946818715712215	0.653348473733199	0.672904191616767	FALSE
CEP63	-0.0513708079624582	5.99813673822802	-0.585755644954912	0.571989813254896	0.801397805908254	-7.41857070338009	65.2151254033625	0.523592033343292	0.947223301278481	0.653348473733199	0.672904191616767	FALSE
BLOC1S2	-0.0824630839291389	6.14092208355158	-0.586644788088049	0.571416894341674	0.801397805908254	-7.44005579943456	73.2508914080204	0.523592033343292	0.946897654639584	0.653348473733199	0.672904191616767	FALSE
SUN1	0.064941692022991	6.16613573852766	0.585500970985415	0.572153971042937	0.801397805908254	-7.44381447380638	73.0891738474309	0.523592033343292	0.94731639892655	0.653348473733199	0.672904191616767	FALSE
CHURC1	0.0480962691473223	6.9463824801149	0.586071338435982	0.571786359808046	0.801397805908254	-7.54366629179198	124.688189397667	0.523592033343292	0.947107788488352	0.653348473733199	0.672904191616767	FALSE
NOP56	-0.110624493569639	7.05803188661054	-0.585449010960591	0.572187466656106	0.801397805908254	-7.5565904874858	142.801060353736	0.523592033343292	0.947335383562239	0.653348473733199	0.672904191616767	FALSE
RBFOX2	0.0420518787151449	7.44290621459601	0.586046049373195	0.571802656246586	0.801397805908254	-7.59411155881414	175.873821516608	0.523592033343292	0.947117046240533	0.653348473733199	0.672904191616767	FALSE
SKA3	0.0911886740342194	3.83415537651641	0.585066718107813	0.572433942137543	0.801507507454068	-6.92760643421213	14.5424554781025	0.523663706680816	0.947474960872206	0.653348473733199	0.672904191616767	FALSE
RBSN	0.0540336372816341	5.60155237077152	0.584983858182871	0.572487372143071	0.801512317718777	-7.35051343560675	49.1418014121547	0.523666849459921	0.947505190004004	0.653348473733199	0.672904191616767	FALSE
ZNF516-AS1	0.530590851485609	-0.395673680985427	0.584297980682984	0.572929748112595	0.801693068996697	-5.75993780211226	1.12982263745648	0.523784943031476	0.947755090460451	0.653348473733199	0.672904191616767	FALSE
ENSG00000270108	-0.300936766512893	-0.0518074216607774	-0.584240987486397	0.572966516003253	0.801693068996697	-5.85225579651584	1.08229973731825	0.523784943031476	0.947775830016188	0.653348473733199	0.672904191616767	FALSE
SLC10A7	0.119454660839658	3.09742201986611	0.584440417728669	0.572837863746726	0.801693068996697	-6.73073296748392	8.71938154806915	0.523784943031476	0.947703240814345	0.653348473733199	0.672904191616767	FALSE
POMGNT2	-0.0893656929938604	4.22233352839421	-0.58469077452989	0.572676381493679	0.801693068996697	-7.03039837352736	19.2003901914444	0.523784943031476	0.947612046032489	0.653348473733199	0.672904191616767	FALSE
VPS37B	0.0990922873474691	5.5000931948708	0.584350139199464	0.572896100354412	0.801693068996697	-7.33078976602241	47.1258291272653	0.523784943031476	0.947736106718317	0.653348473733199	0.672904191616767	FALSE
YIPF3	-0.0645674618008174	5.82911030167132	-0.584452223258919	0.572830248512738	0.801693068996697	-7.39183852904555	58.3303741835949	0.523784943031476	0.947698942269599	0.653348473733199	0.672904191616767	FALSE
RPL39	-0.0507217370563176	10.1196887608012	-0.584291293977121	0.572934061824135	0.801693068996697	-7.80633664681406	1139.15973867406	0.523784943031476	0.947757523928274	0.653348473733199	0.672904191616767	FALSE
ENSG00000281181	-1.47415789078571	-2.98837797274949	-0.583965435246733	0.573144300838365	0.801801870073357	-5.33047929269574	8.58849014206975	0.523856028048852	0.947876045707946	0.653348473733199	0.672904191616767	FALSE
SETX	-0.0646472059561853	6.97588137681052	-0.583970223254693	0.573141211380191	0.801801870073357	-7.54858085377474	129.224810953306	0.523856028048852	0.947874305155492	0.653348473733199	0.672904191616767	FALSE
PCNA	0.0501173108472015	7.02429998645487	0.583863344995815	0.573210176684535	0.801824060082581	-7.55352100162683	131.659910160953	0.523870525857511	0.947913151151901	0.653348473733199	0.672904191616767	FALSE
HCN3	0.170087162713101	2.46981466153491	0.583658909446423	0.573342105563683	0.801896875461832	-6.55530529745668	5.92828905829223	0.523918099674409	0.9479874159818	0.653348473733199	0.672904191616767	FALSE
ADGRB2	0.141569438148965	2.58967856347107	0.583583545868315	0.573390744364167	0.801896875461832	-6.59066690592547	6.19999600572203	0.523918099674409	0.94801478007548	0.653348473733199	0.672904191616767	FALSE
DNAJC30	-0.0998126031264359	3.55645151443359	-0.583408876707445	0.573503482651395	0.801896875461832	-6.85585801163399	12.1661614176028	0.523918099674409	0.948078174379994	0.653348473733199	0.672904191616767	FALSE
ZNF529	0.117035009408631	3.89473552321943	0.583419915022474	0.573496357729066	0.801896875461832	-6.94471629327406	15.2265110283342	0.523918099674409	0.948074169262923	0.653348473733199	0.672904191616767	FALSE
STK17B	-0.0877121303339576	4.36097994173216	-0.58339517973531	0.573512323730375	0.801896875461832	-7.06665335089147	21.1080310056343	0.523918099674409	0.948083143947673	0.653348473733199	0.672904191616767	FALSE
CELSR1	0.0735805418184503	5.30785258830686	0.583289143825745	0.573580770013617	0.801922639300454	-7.29307376314768	40.3889738293296	0.52393493243905	0.948121608255047	0.653348473733199	0.672904191616767	FALSE
TUNAR	0.271353440739089	0.736654371880002	0.582759003493269	0.573923043949955	0.802051450540942	-6.05930879265415	1.94862545227991	0.524019091066423	0.948313705464926	0.653348473733199	0.672904191616767	FALSE
LINC01003	0.134055888780156	2.29457647831867	0.582839738949034	0.573870911507653	0.802051450540942	-6.50772210503658	5.07566394645918	0.524019091066423	0.94828447348867	0.653348473733199	0.672904191616767	FALSE
MARVELD3	-0.128773920677404	2.60233959664888	-0.582853309748096	0.573862148838055	0.802051450540942	-6.59594955656751	6.32211745821768	0.524019091066423	0.948279559094297	0.653348473733199	0.672904191616767	FALSE
ABCC10	0.0941256296679009	4.38806515508618	0.582834301895237	0.57387442223593	0.802051450540942	-7.07232278664825	21.8507319363218	0.524019091066423	0.948286442344736	0.653348473733199	0.672904191616767	FALSE
CHML	-0.09549056741238	5.03779018525708	-0.582913513573435	0.573823276100509	0.802051450540942	-7.23370019139419	34.2520567383604	0.524019091066423	0.94825775470393	0.653348473733199	0.672904191616767	FALSE
GON4L	-0.0710856667968756	6.07232776765535	-0.582660392815076	0.573986722324154	0.802070524910733	-7.43201239720659	69.1454221895302	0.524031553276813	0.948349398479411	0.653348473733199	0.672904191616767	FALSE
SLC4A2	0.100116373888884	4.42504324907097	0.581797660888491	0.57454400278491	0.802569439108449	-7.08220151216053	22.4073660977973	0.524357518106415	0.948661151253072	0.653348473733199	0.672904191616767	FALSE
STK3	0.117004829398505	4.79334778431054	0.582022754614548	0.5743985749726	0.802569439108449	-7.17459023703449	28.4103212098547	0.524357518106415	0.948579902787632	0.653348473733199	0.672904191616767	FALSE
POFUT1	-0.0665554835598696	4.83294283991005	-0.58181867870497	0.574530422801714	0.802569439108449	-7.18520818953694	29.0467958936797	0.524357518106415	0.948653567497628	0.653348473733199	0.672904191616767	FALSE
LEMD2	0.0642310110748454	5.77888696685956	0.581901928582853	0.574476635325917	0.802569439108449	-7.38378238904449	56.240010351342	0.524357518106415	0.948623523370549	0.653348473733199	0.672904191616767	FALSE
RANGRF	-0.0701803984440614	5.34722217653248	-0.581688907985238	0.574614272795116	0.802597666967355	-7.30336553369098	41.8513768479768	0.524375960734948	0.948700383107959	0.653348473733199	0.672904191616767	FALSE
PIN4	0.0792545175344816	5.09633395760238	0.581151024439145	0.574961892740968	0.803013247183831	-7.24713748516428	35.3102718064266	0.524647479435096	0.948894200492617	0.653348473733199	0.672904191616767	FALSE
GPALPP1	0.0854881990053125	5.9261467913912	0.58106143427222	0.575019803788648	0.803024171980802	-7.40895985491395	62.1596685674921	0.524654617134523	0.948926447108926	0.653348473733199	0.672904191616767	FALSE
ENSG00000286828	-0.304018444225511	-0.0618758905663637	-0.580127419811412	0.575623742207556	0.803243165744557	-5.85192178857933	1.05565163265048	0.524797696375829	0.949262020744412	0.653348473733199	0.672904191616767	FALSE
TNFSF13	-0.264835671281397	0.649935714426148	-0.58021457770784	0.575567370669407	0.803243165744557	-6.041179982346	1.8362402162072	0.524797696375829	0.94923075386765	0.653348473733199	0.672904191616767	FALSE
CCDC69	0.23707485974458	1.38408873249779	0.580223958978878	0.575561303280571	0.803243165744557	-6.25060571022038	2.73967718555009	0.524797696375829	0.949227387864246	0.653348473733199	0.672904191616767	FALSE
RHBDL1	-0.272136256128563	1.4292950404699	-0.580063687666917	0.575664964486263	0.803243165744557	-6.26607515303541	3.22185896921231	0.524797696375829	0.949284877722562	0.653348473733199	0.672904191616767	FALSE
LY6H	0.16401811088894	2.29847617915299	0.580025233016087	0.575689837940097	0.803243165744557	-6.50948414813774	5.27518918614849	0.524797696375829	0.949298666619365	0.653348473733199	0.672904191616767	FALSE
PIM1	0.109896953035437	4.98331879943795	0.580427907993607	0.575429406855808	0.803243165744557	-7.22047007052911	33.1978851900083	0.524797696375829	0.949154182951901	0.653348473733199	0.672904191616767	FALSE
ZNF592	0.0771679122366713	5.00236086848143	0.580005530991907	0.575702581944098	0.803243165744557	-7.22596730259616	33.110800054982	0.524797696375829	0.949305730545523	0.653348473733199	0.672904191616767	FALSE
CNDP2	0.0701542126864236	5.63576055340648	0.580636668799117	0.575294415867645	0.803243165744557	-7.35904858229682	51.0266348421209	0.524797696375829	0.949079195675749	0.653348473733199	0.672904191616767	FALSE
LSM12	-0.0612694810419914	5.78776525183835	-0.580389972419187	0.575453939011609	0.803243165744557	-7.38728360701078	56.3563705980435	0.524797696375829	0.949167803486023	0.653348473733199	0.672904191616767	FALSE
HSPA13	-0.0607773092459114	6.13207778566235	-0.580545510829647	0.575353359189706	0.803243165744557	-7.44255481341313	72.2418060262748	0.524797696375829	0.949111946655537	0.653348473733199	0.672904191616767	FALSE
SLC25A3	0.0422241551043818	8.29756973799593	0.57996662908261	0.575727745606955	0.803243165744557	-7.66971596852253	318.599031286732	0.524797696375829	0.949319676893745	0.653348473733199	0.672904191616767	FALSE
ENSG00000271976	0.129893758742457	3.36989950750715	0.579863931836363	0.575794178138225	0.803265947085975	-6.80568004035304	11.1410538037712	0.524812580530474	0.949356484523107	0.653348473733199	0.672904191616767	FALSE
CFAP53	0.141752274465573	2.96933951647177	0.579631392514997	0.575944618206369	0.803372740122835	-6.69779108066547	8.42057342636653	0.524882353598112	0.949439778441428	0.653348473733199	0.672904191616767	FALSE
TBC1D2B	-0.141312194312786	3.71157331347126	-0.579590693747359	0.575970950285171	0.803372740122835	-6.89978029242811	14.4693582949936	0.524882353598112	0.949454349264323	0.653348473733199	0.672904191616767	FALSE
ENSG00000261916	0.391744873294349	0.243932628270034	0.579060863119367	0.576313810968392	0.803727124684396	-5.92837561865219	1.33681701558697	0.525113890210523	0.949643841446293	0.653348473733199	0.672904191616767	FALSE
MRPL38	-0.103097561518707	4.00708209897978	-0.578810773388793	0.57647568654852	0.803727124684396	-6.97812130728039	16.7693819075195	0.525113890210523	0.949733158495174	0.653348473733199	0.672904191616767	FALSE
TMEM185B	-0.103470503365134	4.21781235261592	-0.578972859818816	0.576370770007644	0.803727124684396	-7.03274964923762	19.4026642480349	0.525113890210523	0.949675280233074	0.653348473733199	0.672904191616767	FALSE
POP5	0.0775156037650442	4.44861804123965	0.578864146285892	0.576441137770376	0.803727124684396	-7.09077095963413	22.1714602224859	0.525113890210523	0.949714103736706	0.653348473733199	0.672904191616767	FALSE
PMPCA	-0.0680905341482427	5.00643149366174	-0.578836748197906	0.576458872667813	0.803727124684396	-7.22881870392172	32.9185544912016	0.525113890210523	0.949723885643562	0.653348473733199	0.672904191616767	FALSE
TRAPPC3	0.0448030900875054	6.63746154050265	0.578687033385617	0.57655578900524	0.803768905159305	-7.51244356544348	100.590740488514	0.525141187420036	0.949777320853557	0.653348473733199	0.672904191616767	FALSE
LINC03000	-0.206032763854354	0.700056295261832	-0.578103807488764	0.576933419855645	0.803967744500368	-6.05650535289821	1.72934721978732	0.525271098800038	0.949985202442146	0.653348473733199	0.672904191616767	FALSE
DTWD2	-0.150638879471503	2.22996655956928	-0.578217576816207	0.576859745068902	0.803967744500368	-6.49421730590968	4.95703125464381	0.525271098800038	0.949944686173105	0.653348473733199	0.672904191616767	FALSE
MAPKAPK5-AS1	0.0995155322785264	3.90006054351266	0.578277273542744	0.576821088711453	0.803967744500368	-6.94913615330143	15.3828366155549	0.525271098800038	0.949923419793513	0.653348473733199	0.672904191616767	FALSE
ZNF808	-0.0782431992654269	4.21220762040679	-0.578066946536245	0.576957291397342	0.803967744500368	-7.03192823498754	19.1312379504599	0.525271098800038	0.949998325957001	0.653348473733199	0.672904191616767	FALSE
NBPF19	-0.0802200832570623	4.73958946291788	-0.578002072771575	0.576999305652522	0.803967744500368	-7.1648203613967	27.5029903684601	0.525271098800038	0.950021418467718	0.653348473733199	0.672904191616767	FALSE
PLA2G12A	-0.116908428739554	5.54527190283077	-0.578388288936404	0.576749204966396	0.803967744500368	-7.34520646708393	50.2310763239233	0.525271098800038	0.949883859213117	0.653348473733199	0.672904191616767	FALSE
RGS6	-0.227214585591499	0.737423598957305	-0.57747697131573	0.577339439571849	0.804371764596843	-6.06743304872615	1.80907867016912	0.525535064713428	0.950208129920122	0.653348473733199	0.672904191616767	FALSE
SAP130	0.0767800732442723	4.98445777131045	0.577296951624808	0.577456072530186	0.804464351303784	-7.22354072128028	32.5921167685334	0.525595556097096	0.950272056085827	0.653348473733199	0.672904191616767	FALSE
TRAF3IP2	0.12693853537685	3.61079255123713	0.576689901027519	0.577849470078033	0.804942454104702	-6.87319439294206	12.5965208938272	0.525907923832363	0.950487306760678	0.653348473733199	0.672904191616767	FALSE
ENSG00000267383	-0.0767884435098107	4.270936323851	-0.576304388068047	0.578099377220322	0.805220609521825	-7.04797169845306	19.6990209535741	0.5260896562496	0.950623748778255	0.653348473733199	0.672904191616767	FALSE
SKIDA1	-0.0813417326428931	6.47975754618843	-0.576070517740381	0.578251011609693	0.805361846766276	-7.49447725586832	93.1609716829209	0.526181933387697	0.950706424043233	0.653348473733199	0.672904191616767	FALSE
DMTF1	0.0586823344343701	5.57548052263974	0.575914038822878	0.578352479968759	0.805433196565248	-7.3511782390469	48.3820510630245	0.526228549669957	0.950761699782013	0.653348473733199	0.672904191616767	FALSE
ZNF525	-0.162792380147969	3.03160073549932	-0.575744796142222	0.578462235966497	0.805469825568895	-6.71948219868698	8.64902553769687	0.526252481173584	0.950821447240665	0.653348473733199	0.672904191616767	FALSE
PFDN2	-0.043743956239191	7.07578852021149	-0.575718539588077	0.578479264695625	0.805469825568895	-7.5643582390411	137.001487919905	0.526252481173584	0.95083071309421	0.653348473733199	0.672904191616767	FALSE
ATP6V1G1	-0.0503040233523038	8.60160295014803	-0.575458024021091	0.578648237388073	0.805635131724323	-7.69667168485264	396.114376067617	0.526360483697931	0.95092259785734	0.653348473733199	0.672904191616767	FALSE
ARHGAP39	0.115261979234146	2.83343605615744	0.575056167527507	0.578908938180386	0.80590365844268	-6.66404265570966	7.29940660578584	0.526535925219526	0.951064154273248	0.653348473733199	0.672904191616767	FALSE
OTUD3	0.0783837812848942	4.60645072570391	0.574910838947646	0.579003234660067	0.80590365844268	-7.13274132833858	24.8464222625903	0.526535925219526	0.951115293294128	0.653348473733199	0.672904191616767	FALSE
DPM1	0.0693925540132216	5.62931421594165	0.574788635985244	0.579082532600328	0.80590365844268	-7.3618369918202	50.2836642930194	0.526535925219526	0.951158272549953	0.653348473733199	0.672904191616767	FALSE
DGCR2	0.0493762537651063	6.09032656483093	0.574939763593173	0.578984466225974	0.80590365844268	-7.43887559019272	69.059069083003	0.526535925219526	0.951105117415233	0.653348473733199	0.672904191616767	FALSE
TAF1	-0.0602023704248857	6.79119708064051	-0.574773354576445	0.579092449180369	0.80590365844268	-7.53360479059736	114.155346876021	0.526535925219526	0.951163645652962	0.653348473733199	0.672904191616767	FALSE
EPCAM-DT	0.17425471253269	1.88330697384191	0.574590313578788	0.579211237400462	0.805999006857409	-6.39676223170017	3.90598157292129	0.526598220960762	0.95122798008423	0.653348473733199	0.672904191616767	FALSE
SOAT1	-0.100644883133902	4.6402073645362	-0.574075389813485	0.579545479437605	0.806342952473707	-7.14267898590148	26.3414341737131	0.526822937304218	0.951408718082642	0.653348473733199	0.672904191616767	FALSE
SUN2	0.0579713616383808	6.35221016782943	0.574054568328486	0.579558997090477	0.806342952473707	-7.47789604341158	82.8413975205462	0.526822937304218	0.951416018787709	0.653348473733199	0.672904191616767	FALSE
PHOX2A	0.228701921719425	0.828032730577426	0.573643728901744	0.579825756194875	0.806574101806181	-6.09165403657115	1.9987805146596	0.526973958367794	0.951559951114697	0.653348473733199	0.672904191616767	FALSE
CYP1B1	-0.118915567490868	7.71568104430464	-0.573660496743182	0.579814867475227	0.806574101806181	-7.62616375846273	227.564760370025	0.526973958367794	0.951554081255035	0.653348473733199	0.672904191616767	FALSE
ZNF485	-0.325275348255848	0.0977701369824436	-0.573209303839287	0.580107902676921	0.806826572023631	-5.89676420440109	1.34621268598634	0.527138909399029	0.951711893754577	0.653348473733199	0.672904191616767	FALSE
METTL24	-0.178702553902879	2.00741830215992	-0.573259786683773	0.580075111672347	0.806826572023631	-6.43516989485333	4.30077484721526	0.527138909399029	0.951694250462426	0.653348473733199	0.672904191616767	FALSE
UQCRHL	0.145518001848022	3.32353763794551	0.573021812238267	0.580229696260131	0.806855971067952	-6.79814376503936	10.3199641483911	0.527158117219764	0.951777389509607	0.653348473733199	0.672904191616767	FALSE
TOR1A	-0.0854754783781999	5.47940431047857	-0.573056934438683	0.580206879993044	0.806855971067952	-7.33537028968858	46.2409991298465	0.527158117219764	0.951765124101822	0.653348473733199	0.672904191616767	FALSE
SYVN1	0.0622101993145234	4.96704671512576	0.572645092503485	0.580474453789567	0.807126317706361	-7.22239553183798	31.8421450113026	0.527334747783348	0.951908840395513	0.653348473733199	0.672904191616767	FALSE
EPC2	-0.0641335903130136	5.53945172985735	-0.572526334881984	0.580551623186137	0.807163613122899	-7.34740778237383	47.7662320801901	0.52735911468682	0.951950238287458	0.653348473733199	0.672904191616767	FALSE
ENSG00000289269	0.339056742234272	0.284298804048475	0.572285823905815	0.58070792582045	0.807310914564122	-5.94348682868235	1.46443483659913	0.527455353858622	0.952034018209255	0.653348473733199	0.672904191616767	FALSE
RHOXF1	0.194003585784653	1.31369470398211	0.571798035624982	0.58102499905263	0.807471635299217	-6.23442944450589	2.67656541185728	0.527560360505594	0.952203687032938	0.653348473733199	0.672904191616767	FALSE
METTL23	0.0921744326686285	3.98103521152725	0.571825642873297	0.581007051200179	0.807471635299217	-6.97463738045757	16.0189608994504	0.527560360505594	0.952194093213461	0.653348473733199	0.672904191616767	FALSE
RAB32	0.118004455173447	4.47285104222332	0.571854823465461	0.580988080824779	0.807471635299217	-7.099825430666	23.499751588757	0.527560360505594	0.952183951478525	0.653348473733199	0.672904191616767	FALSE
AMOTL2	0.135132530215229	6.76895639402798	0.571818391635775	0.58101176530023	0.807471635299217	-7.53164094757462	115.416023039645	0.527560360505594	0.952196613200936	0.653348473733199	0.672904191616767	FALSE
USO1	0.0459536451737685	6.50898182452172	0.571711825940745	0.581081047107317	0.807479530833363	-7.50041829477735	92.2034149473991	0.527565519040777	0.952233638957261	0.653348473733199	0.672904191616767	FALSE
H4C11	-0.21234023579621	2.27093610843201	-0.571446596045886	0.581253501253861	0.807599435719785	-6.51007253767379	5.16078786164353	0.527643858715314	0.952325722626309	0.653348473733199	0.672904191616767	FALSE
NRM	0.0755174333965307	4.84235762748361	0.571424173395812	0.581268081884393	0.807599435719785	-7.19309404143663	29.2207439998	0.527643858715314	0.952333502885447	0.653348473733199	0.672904191616767	FALSE
ZNF496-DT	0.102622521169997	3.28437445368699	0.571254705051863	0.581378287424426	0.807682556671438	-6.78868837563214	10.0769294735367	0.527698165662212	0.952392282478614	0.653348473733199	0.672904191616767	FALSE
CTBP1-DT	-0.109774385343346	3.11336335487869	-0.571146862530712	0.581448423535852	0.807710001397347	-6.74447139037496	9.00109668722106	0.527716096631997	0.952429666260546	0.653348473733199	0.672904191616767	FALSE
KANK4	0.108835141998356	4.12523116102602	0.570950428457755	0.581576187639327	0.807817487457432	-7.01210393106997	18.2206151569762	0.527786322485301	0.95249771825221	0.653348473733199	0.672904191616767	FALSE
ATP5F1B	0.0539892877910724	8.28005802076935	0.570749827068991	0.581706678062468	0.80792874146214	-7.67396446512757	316.518814147994	0.527859010119473	0.952567157635218	0.653348473733199	0.672904191616767	FALSE
C17orf113	0.279869020009475	1.49410858904807	0.570562294797116	0.581828681535987	0.808028189742286	-6.28668893203863	3.2044352029769	0.527923984501522	0.952632021491505	0.653348473733199	0.672904191616767	FALSE
NAA50	-0.0551102798457022	6.07437412148533	-0.570445565013679	0.581904629861319	0.808063666170348	-7.4398494912414	68.6764210007827	0.52794716297165	0.952672370901757	0.653348473733199	0.672904191616767	FALSE
ERICD	0.341946253288741	-0.134060569953391	0.570312382558655	0.581991289458562	0.808114009405826	-5.83562799145449	1.03244582549016	0.527980054647712	0.952718383767447	0.653348473733199	0.672904191616767	FALSE
OXNAD1	-0.133372113068182	3.11877395812713	-0.569946431383817	0.582229444038795	0.8081865005202	-6.74682108603825	9.49873050703566	0.528027416606648	0.952844685194718	0.653348473733199	0.672904191616767	FALSE
ZNF544	0.11050512823531	3.79900100251496	0.570040211191081	0.582168408724407	0.8081865005202	-6.92673659687254	14.5626730886283	0.528027416606648	0.952812336996837	0.653348473733199	0.672904191616767	FALSE
SERF1A	0.0674666924385754	6.10671331400039	0.569986269837383	0.582203515295566	0.8081865005202	-7.44417077373142	70.8098561056218	0.528027416606648	0.952830944941758	0.653348473733199	0.672904191616767	FALSE
ARMCX2	-0.0564284398450265	6.18342018978644	-0.569922315984426	0.582245139783452	0.8081865005202	-7.45661781295615	74.3374328607717	0.528027416606648	0.952853001476271	0.653348473733199	0.672904191616767	FALSE
CFAP20	0.0580545162222696	5.50076003024018	0.56970596379621	0.582385965057095	0.808311989593572	-7.34054192556828	46.2662933299806	0.528109404701206	0.952927574100259	0.653348473733199	0.672904191616767	FALSE
BASP1-AS1	0.233009352629081	0.67613528114169	0.569196903643946	0.582717389430924	0.808352097201399	-6.05267478160944	1.74337083896675	0.528135608945565	0.953102773061069	0.653348473733199	0.672904191616767	FALSE
KCTD13	-0.0789089264965304	4.03519600347077	-0.569228440960861	0.582696854025982	0.808352097201399	-6.99128547386223	16.8316941924839	0.528135608945565	0.953091929948487	0.653348473733199	0.672904191616767	FALSE
PRICKLE2	-0.0859426502717522	5.35943989102321	-0.569427783893128	0.582567061757095	0.808352097201399	-7.313336160289	42.4717163449271	0.528135608945565	0.953023359061425	0.653348473733199	0.672904191616767	FALSE
PHC1	0.0621740647380618	5.73326268836816	0.569293673896139	0.582654379098376	0.808352097201399	-7.38369438265158	54.1647177520617	0.528135608945565	0.953069497117157	0.653348473733199	0.672904191616767	FALSE
USP42	0.0619696856506025	5.76780745779215	0.569400337938373	0.58258493089412	0.808352097201399	-7.38958013101586	55.7248937554241	0.528135608945565	0.953032803436437	0.653348473733199	0.672904191616767	FALSE
RPL36AL	0.050678818262905	7.08293839164719	0.569208922820943	0.582709563142631	0.808352097201399	-7.56872111569391	137.91569957811	0.528135608945565	0.953098640814669	0.653348473733199	0.672904191616767	FALSE
FAM161B	-0.130254625040894	2.53979737745102	-0.568983819875742	0.582856148460788	0.808474629877431	-6.58688259456803	6.03837529343079	0.528215665482432	0.953175997654146	0.653348473733199	0.672904191616767	FALSE
FAM120AOS	-0.0687999392066345	6.04671707787123	-0.568903491518637	0.582908462538745	0.808477244694278	-7.43647499174684	67.8329487142486	0.528217373869028	0.953203584878606	0.653348473733199	0.672904191616767	FALSE
