logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
CCNDBP1	-0.0449562579938263	5.90334462640252	-0.587114625402787	0.571149199551975	0.787911283951453	-6.73399643993244	60.9112414517594	0.470305976718255	0.874231033333535	0.596902197363673	0.654103343465046	FALSE
GMIP	-0.229064352992519	2.95845673772196	-0.58693241175413	0.571266535833466	0.787999726359308	-6.29708921110523	9.50862417378263	0.470358768185844	0.874288786918936	0.596902197363673	0.654103343465046	FALSE
TRMT12	0.0618978494439566	3.65764882941788	0.58657867931703	0.571494359722404	0.78816711650584	-6.44623264325022	12.8392949305402	0.470458683732125	0.874400851613102	0.596902197363673	0.654103343465046	FALSE
SEMA3D	-0.538854494465277	4.78221145097523	-0.586642264031584	0.571453403811693	0.78816711650584	-6.67425513515664	71.5417661599735	0.470458683732125	0.874380712701089	0.596902197363673	0.654103343465046	FALSE
SLC10A3	0.0896725053640743	4.13394658439183	0.58616716608213	0.571759461294034	0.788385845623375	-6.55021027355567	17.9299727369877	0.470589243623009	0.874531133964323	0.596902197363673	0.654103343465046	FALSE
STK11	-0.0718871717537102	6.25443020329603	-0.586168812311439	0.571758400637998	0.788385845623375	-6.72302532817185	79.4308924377348	0.470589243623009	0.874530612967193	0.596902197363673	0.654103343465046	FALSE
HYCC2	0.0591043346064621	4.13407286625079	0.58595546482693	0.571895868300636	0.788427072370884	-6.55214370025958	17.7597189510772	0.470613851959188	0.874598120374873	0.596902197363673	0.654103343465046	FALSE
PLAAT3	-0.130386623353942	4.1654392292421	-0.586002776030206	0.571865382360835	0.788427072370884	-6.56874490087424	19.3314646752781	0.470613851959188	0.874583152357985	0.596902197363673	0.654103343465046	FALSE
CLCN3	0.06115917027034	6.69567414252386	0.585252450434537	0.572348976343058	0.788941862331888	-6.68527351041098	105.568219463675	0.470921131218092	0.874820388050729	0.596902197363673	0.654103343465046	FALSE
C8orf33	-0.042170952329097	5.87651752758021	-0.585210755834712	0.572375855677596	0.788941862331888	-6.73520846596108	59.7094830903146	0.470921131218092	0.874833561674706	0.596902197363673	0.654103343465046	FALSE
KLHL40	-0.276100239195852	1.07324055415741	-0.585052365666345	0.572477971746363	0.789009157671281	-5.86351665191328	2.80714769561579	0.470961299954048	0.874883596973429	0.596902197363673	0.654103343465046	FALSE
DHX35	0.0848801976126845	3.82219824229698	0.584899654326355	0.57257643617893	0.789071408138235	-6.48399156337758	14.5537678537414	0.47099845739456	0.874931824996448	0.596902197363673	0.654103343465046	FALSE
PIGT	0.136953617677523	7.108735720543	0.584705622575633	0.572701556528789	0.789169075646761	-6.63185145516902	144.395957621785	0.47105675534501	0.874993083578805	0.596902197363673	0.654103343465046	FALSE
UBE4B	-0.0628225424269253	6.63104168986162	-0.584624433429883	0.572753915422118	0.789169075646761	-6.6878323109553	102.528383219593	0.47105675534501	0.87501870986141	0.596902197363673	0.654103343465046	FALSE
PYM1	0.101742599098681	3.95201385354396	0.58442642064491	0.572881625035066	0.789271585580137	-6.51324999470175	15.9111815378199	0.471117943749493	0.87508119442012	0.596902197363673	0.654103343465046	FALSE
MLKL	0.603070931035493	0.187451994781729	0.584254900933629	0.572992260535185	0.789350555245503	-5.60839722308819	1.93262853140154	0.471165080916276	0.875135301013362	0.596902197363673	0.654103343465046	FALSE
LPIN3	-0.105039752608604	3.84717897943284	-0.584088239245658	0.573099773809376	0.78942520945737	-6.50339849499135	15.0992634652101	0.471209642179382	0.875187859226567	0.596902197363673	0.654103343465046	FALSE
NDFIP1	-0.064895448716169	7.28449991735177	-0.58370230964012	0.57334877951098	0.78962127261954	-6.59538302508713	160.265263595993	0.471326672711703	0.875309505253076	0.596902197363673	0.654103343465046	FALSE
SLC1A5	0.166366412909986	5.7902114698905	0.583708682546691	0.573344667160069	0.78962127261954	-6.73415138506048	59.8113359592865	0.471326672711703	0.875307497180041	0.596902197363673	0.654103343465046	FALSE
LIF	0.265714071282149	2.05477525104142	0.583310611685758	0.573601568309088	0.789895937012003	-6.04837912661784	4.81213298718281	0.471490620491102	0.875432883297354	0.596902197363673	0.654103343465046	FALSE
MRRF	-0.0593851287537639	4.79931093306385	-0.583177281723642	0.573687629104222	0.789940973668899	-6.66362001547946	28.5511201295436	0.471517502970565	0.875474860076824	0.596902197363673	0.654103343465046	FALSE
USP24	0.0540993993868542	6.52583905453344	0.582999583349724	0.573802339596488	0.790025447570538	-6.70606194379345	93.4259407108038	0.471567925628073	0.875530789847015	0.596902197363673	0.654103343465046	FALSE
IQCC	0.0850007799304091	1.50822156863839	0.582679264098016	0.574009148915772	0.790107771497218	-5.94338712366348	2.8919886964174	0.471617064960804	0.875631563575566	0.596902197363673	0.654103343465046	FALSE
ZNF763	-0.114249339121597	1.48365455100677	-0.582814521819894	0.57392181676364	0.790107771497218	-5.95218403582854	2.98798738224585	0.471617064960804	0.875589018067749	0.596902197363673	0.654103343465046	FALSE
SCNM1	0.0639467362446813	4.0000035875882	0.582616129869361	0.574049915450943	0.790107771497218	-6.52588561836951	16.2975269713981	0.471617064960804	0.875651418972651	0.596902197363673	0.654103343465046	FALSE
MAP2K7	0.042259631335483	5.10391606208936	0.582576349868901	0.574075602701491	0.790107771497218	-6.69347898236392	34.73505353366	0.471617064960804	0.875663928417155	0.596902197363673	0.654103343465046	FALSE
DPY19L4	0.0683788273986208	6.30880340075449	0.582307017354714	0.574249536271627	0.790273692554512	-6.7255844236302	80.9447476275079	0.471716103604492	0.875748600530913	0.596902197363673	0.654103343465046	FALSE
SPIN1	0.0508375789067248	6.67290042917723	0.582114876561677	0.574373637640761	0.790371010806902	-6.68978438486883	103.366826620525	0.471774193083187	0.875808980013576	0.596902197363673	0.654103343465046	FALSE
AXIN1	-0.082250851397176	4.78541675558691	-0.581930078346726	0.57449301052619	0.790461804910803	-6.6637074138438	28.7257521239139	0.471828388283313	0.875867032234578	0.596902197363673	0.654103343465046	FALSE
KCNT2	-0.302649413368769	0.742565715138136	-0.581815004746583	0.574567350794313	0.790490626197362	-5.79993845102984	2.2199830791512	0.471845591772591	0.875903171414456	0.596902197363673	0.654103343465046	FALSE
ASTN2	0.191298850815112	1.82854696453534	0.581547076686657	0.574740459272358	0.790655314953286	-6.0024681314765	3.97326600698162	0.471943894852883	0.875987285603754	0.596902197363673	0.654103343465046	FALSE
THUMPD2	0.102805344355944	2.76570338669422	0.581397755031775	0.574836948594841	0.790714579944869	-6.22346191184219	6.99623672834241	0.471979270256585	0.876034146280396	0.596902197363673	0.654103343465046	FALSE
EID3	0.14668578740149	1.16763623989848	0.581136087496187	0.575006055665264	0.790749481985887	-5.85902875524365	2.33646644470585	0.472000103361562	0.876116232926675	0.596902197363673	0.654103343465046	FALSE
OAT	-0.202886776674195	5.10957298605303	-0.581246399959448	0.574934761018037	0.790749481985887	-6.70204787638467	39.6642559966626	0.472000103361562	0.876081632047072	0.596902197363673	0.654103343465046	FALSE
KMT2C	0.0796927110286427	6.52523313886312	0.58102792471301	0.57507596572388	0.790749481985887	-6.70818879400092	94.3519567543144	0.472000103361562	0.876150152748867	0.596902197363673	0.654103343465046	FALSE
MAP3K11	0.116750002672358	5.42712193534007	0.581051948043598	0.575060438050804	0.790749481985887	-6.71971019200116	44.9071857364086	0.472000103361562	0.876142619618751	0.596902197363673	0.654103343465046	FALSE
ATP2A1	-0.180404243573836	0.298371219056095	-0.580745838467275	0.575258311770205	0.790915723779793	-5.68362971219066	1.39111837494469	0.472099333453638	0.876238583295888	0.596902197363673	0.654103343465046	FALSE
TMEM139	0.119472863869649	1.66131870030313	0.580598480849697	0.57535357930512	0.790915723779793	-5.97440488639386	3.25357412847836	0.472099333453638	0.876284759884311	0.596902197363673	0.654103343465046	FALSE
IFIT5	-0.148945194497766	3.44230502588391	-0.580510359224797	0.575410554598592	0.790915723779793	-6.41771900145068	12.2404929038795	0.472099333453638	0.876312368064591	0.596902197363673	0.654103343465046	FALSE
MAPRE2	0.0660503915955317	7.49428862715725	0.58055844938545	0.575379461378787	0.790915723779793	-6.57097189523734	183.584289528993	0.472099333453638	0.876297302148944	0.596902197363673	0.654103343465046	FALSE
PARP1	0.15745070558741	7.93258595333835	0.580174032478361	0.575628036274327	0.791141206557874	-6.50364247796877	259.836433142825	0.472233924619342	0.876417696852049	0.596902197363673	0.654103343465046	FALSE
TCTN1	-0.0555945346820126	4.38614785161918	-0.580079751105795	0.575689010341367	0.791151563919422	-6.60808567319537	21.5081351408172	0.472240106951209	0.876447211613082	0.596902197363673	0.654103343465046	FALSE
AARS1	0.0449328568078595	7.0630756137165	0.579889356171752	0.575812154265823	0.791247349536432	-6.63658537364301	135.019450383441	0.472297281596478	0.876506799046904	0.596902197363673	0.654103343465046	FALSE
ERI1	0.0535522117577818	3.92969091379386	0.579460520321726	0.576089570606481	0.791555089821713	-6.51387585866931	15.4218178704963	0.472480972448979	0.876640933947722	0.596902197363673	0.654103343465046	FALSE
ENSG00000288670	-0.162286892095993	2.40125909391338	-0.579222482870629	0.576243590198324	0.791693239874368	-6.15669710273425	5.90796170520121	0.472563434518975	0.876715343329634	0.596902197363673	0.654103343465046	FALSE
MAP3K9-DT	0.119072126004408	1.8452923159657	0.578707849541776	0.576576655806376	0.791804584289041	-6.01816533715042	3.6972791682061	0.472629896244758	0.876876102820643	0.596902197363673	0.654103343465046	FALSE
CUTC	-0.145758016126605	3.67815975067098	-0.578684075342816	0.576592044797039	0.791804584289041	-6.47026849336651	14.2112391197398	0.472629896244758	0.8768835256063	0.596902197363673	0.654103343465046	FALSE
CRACR2B	-0.128692930753694	3.98751958838653	-0.578938989158593	0.576427051402951	0.791804584289041	-6.53674795076577	17.0887542841882	0.472629896244758	0.876803919218599	0.596902197363673	0.654103343465046	FALSE
KLC1	0.0486356366063552	7.61122505141308	0.578689265899843	0.576588684940708	0.791804584289041	-6.55247739949827	197.818364950496	0.472629896244758	0.87688190503751	0.596902197363673	0.654103343465046	FALSE
BCAP29	-0.0937462547349437	5.87278720994455	-0.578866075699577	0.576474242103456	0.791804584289041	-6.73882423960276	61.0309013031427	0.472629896244758	0.876826693036535	0.596902197363673	0.654103343465046	FALSE
LINC02604	0.118810930134191	0.871891267148348	0.578576936966866	0.576661398058783	0.791826377134139	-5.79542448390195	1.89315155245233	0.472642904441883	0.876916972290938	0.596902197363673	0.654103343465046	FALSE
TAB2	-0.115980980041833	7.21812335494208	-0.578470022807568	0.57673061076225	0.791847972951415	-6.60503145100068	160.083297672833	0.47265579503267	0.876950342314451	0.596902197363673	0.654103343465046	FALSE
SNU13	-0.092837688324777	6.31794559629384	-0.578191139866553	0.576911171928883	0.792022431417574	-6.72293589607896	85.1094067908383	0.472759929674469	0.877037355833481	0.596902197363673	0.654103343465046	FALSE
NEURL2	-0.222995484758884	2.86984059169239	-0.5779567378551	0.577062958255088	0.792091779999474	-6.27673206876594	8.42973565632555	0.472801323995389	0.877110455865347	0.596902197363673	0.654103343465046	FALSE
THAP6	0.0524746608804993	3.69414092724295	0.577947888755711	0.577068688893909	0.792091779999474	-6.46144555324332	13.1139717478926	0.472801323995389	0.877113214894815	0.596902197363673	0.654103343465046	FALSE
BACH2	-0.0953195784684926	4.16499615796059	-0.57776083456562	0.577189831718122	0.792095314450048	-6.57219095863771	19.1853587456838	0.472803433716703	0.877171525147516	0.596902197363673	0.654103343465046	FALSE
PTPN4	0.0858588201007491	4.48837345938209	0.577696084304174	0.577231769510407	0.792095314450048	-6.61813211929921	23.1131401586891	0.472803433716703	0.877191704925673	0.596902197363673	0.654103343465046	FALSE
NCBP3	-0.0403916394510793	6.25558828205895	-0.57775571407781	0.577193148121698	0.792095314450048	-6.7290768803637	77.6787327990459	0.472803433716703	0.877173121065286	0.596902197363673	0.654103343465046	FALSE
JMJD1C-AS1	-0.124000237542501	0.526259960885573	-0.577084310102481	0.577628089454451	0.79215008951499	-5.73514477049584	1.51444300397115	0.472836129073327	0.877382246496258	0.596902197363673	0.654103343465046	FALSE
RASIP1	-0.159949492758711	1.17372102739395	-0.577428188301676	0.577405299639924	0.79215008951499	-5.88932158132314	2.44150267274247	0.472836129073327	0.877275170110119	0.596902197363673	0.654103343465046	FALSE
PABPC4L	-0.134776870418301	3.15863088526454	-0.577328608681871	0.577469809841772	0.79215008951499	-6.34775915000615	10.1015011371327	0.472836129073327	0.877306184230497	0.596902197363673	0.654103343465046	FALSE
CCDC112	-0.056880583510833	3.97479539973839	-0.57697374630296	0.577699730935045	0.79215008951499	-6.53284054203779	16.2233351766061	0.472836129073327	0.877416658972014	0.596902197363673	0.654103343465046	FALSE
BEX3	0.0459302491200706	7.42681084359023	0.577125074132779	0.577601677019904	0.79215008951499	-6.58304476715614	174.261566935084	0.472836129073327	0.877369557066872	0.596902197363673	0.654103343465046	FALSE
ZBTB11	-0.0558123044979739	4.621924108609	-0.577077411244566	0.577632559530445	0.79215008951499	-6.64502816954771	25.3763816976867	0.472836129073327	0.877384393944231	0.596902197363673	0.654103343465046	FALSE
AGFG1	-0.0418162424113113	6.04199826396439	-0.57734200070525	0.577461133918719	0.79215008951499	-6.73849762761298	66.9898376771888	0.472836129073327	0.877302013616818	0.596902197363673	0.654103343465046	FALSE
LSM14B	0.0735335474696095	5.86485576908647	0.576994878040275	0.577686037929458	0.79215008951499	-6.74015614422478	59.429797364093	0.472836129073327	0.877410082370853	0.596902197363673	0.654103343465046	FALSE
CAMK1	-0.067493298319127	2.9133710922368	-0.576498691075256	0.578007605743299	0.792200157737301	-6.27763484578125	7.72313378137514	0.472866014905243	0.877564435927288	0.596902197363673	0.654103343465046	FALSE
NUDCD2	-0.0715682128849071	4.23718591094924	-0.57676353665011	0.577835952928741	0.792200157737301	-6.58446958372751	19.5492953377032	0.472866014905243	0.877482065944583	0.596902197363673	0.654103343465046	FALSE
GALNT2	0.21608528653384	7.45842927883367	0.576449078255553	0.57803976412796	0.792200157737301	-6.58806303465378	199.168647553567	0.472866014905243	0.87757986148301	0.596902197363673	0.654103343465046	FALSE
CD99-2	-0.107482833351231	7.07161922529457	-0.576487963165211	0.578014559351747	0.792200157737301	-6.62987536316562	143.526076509931	0.472866014905243	0.877567771558558	0.596902197363673	0.654103343465046	FALSE
ARHGAP5	-0.110130080372729	6.68593729715645	-0.576422027511882	0.578057298482679	0.792200157737301	-6.68358524274856	110.47136662826	0.472866014905243	0.877588271455161	0.596902197363673	0.654103343465046	FALSE
PCGF3	-0.0523492874016389	5.86389246345299	-0.576490863842813	0.578012679188242	0.792200157737301	-6.74050840000358	59.6341004163881	0.472866014905243	0.877566869656966	0.596902197363673	0.654103343465046	FALSE
HERC3	-0.177180775342865	4.87304796625118	-0.576048156427733	0.578299672532827	0.792458964443586	-6.67987831338759	32.8967192829915	0.473020497196917	0.877704462325117	0.596902197363673	0.654103343465046	FALSE
MUC20	-0.306804833515796	1.00927788161675	-0.575670373803834	0.578544639083533	0.792664575075554	-5.85610898861973	2.69485941928216	0.47314322663494	0.87782178493691	0.596902197363673	0.654103343465046	FALSE
GZF1	0.0819737474902249	4.94532699234106	0.575651624446397	0.578556798261833	0.792664575075554	-6.6795092760273	31.5762048270662	0.47314322663494	0.877827605460666	0.596902197363673	0.654103343465046	FALSE
ENSG00000260948	0.153206735170559	0.991755828065237	0.575367867927623	0.578740834830682	0.79269664720772	-5.82034495953083	2.08420166985068	0.473162370561104	0.87791566900517	0.596902197363673	0.654103343465046	FALSE
RHOU	-0.289631866244752	1.06005283428967	-0.575426045397229	0.578703099925682	0.79269664720772	-5.87544604637952	2.65428202062143	0.473162370561104	0.877897617575978	0.596902197363673	0.654103343465046	FALSE
ENSG00000246090	0.167371989934402	1.49263350686447	0.575450511981476	0.578687230882959	0.79269664720772	-5.93685634921832	3.05243376515417	0.473162370561104	0.877890025432708	0.596902197363673	0.654103343465046	FALSE
SFXN4	0.116508360459376	4.4236839994661	0.575225995467586	0.578832861407406	0.792749353666665	-6.60715687162913	22.2949191267641	0.473193831162263	0.877959681077503	0.596902197363673	0.654103343465046	FALSE
ZNF263	0.0653262590793924	4.30221291665513	0.574968439431521	0.5789999474861	0.792904839749488	-6.59011553516171	20.0809807001691	0.47328664114676	0.878039550298661	0.596902197363673	0.654103343465046	FALSE
TGOLN2	0.099957588026002	7.32052762551399	0.574675654962249	0.579189919694798	0.793018289196475	-6.60420550255755	165.492210199921	0.473354359370956	0.878130296119364	0.596902197363673	0.654103343465046	FALSE
ELP5	0.0636312947323514	5.04023926585661	0.574704941865031	0.579170915447939	0.793018289196475	-6.69115449699685	33.5480166614463	0.473354359370956	0.878121221212168	0.596902197363673	0.654103343465046	FALSE
ZNF692	-0.161167130491662	3.91792841724399	-0.574290692738131	0.579439753166689	0.793140305624337	-6.52805915752865	16.765512562587	0.473427191244861	0.878249533901632	0.596902197363673	0.654103343465046	FALSE
TSC22D2	0.184519413062157	6.71323341145125	0.574417346159782	0.579357550878656	0.793140305624337	-6.69414904070603	114.742629176526	0.473427191244861	0.878210314157925	0.596902197363673	0.654103343465046	FALSE
FXYD1	-0.24524047570222	5.29865519353248	-0.574321090537927	0.579420023398988	0.793140305624337	-6.72159428257918	46.4423518287852	0.473427191244861	0.878240121732676	0.596902197363673	0.654103343465046	FALSE
CTTNBP2NL	0.137628459867284	5.48746560797194	0.574171799983635	0.579516924344168	0.793172604688491	-6.72726082760283	47.2285810120475	0.473446470627228	0.878286341753673	0.596902197363673	0.654103343465046	FALSE
LIMS1	-0.153931835998884	6.39602776032136	-0.573871811087813	0.579711666864272	0.793365800325896	-6.71669130991249	91.6754021221245	0.473561789527716	0.878379177400356	0.596902197363673	0.654103343465046	FALSE
TMEM18	-0.129207458837103	4.41625829746555	-0.573753668688112	0.579788370711146	0.793378650648406	-6.619479582571	23.4891097503358	0.473569459913459	0.878415723408401	0.596902197363673	0.654103343465046	FALSE
VEZF1	-0.0508645660164815	5.69394333699262	-0.573692273457835	0.579828233705893	0.793378650648406	-6.73940692225823	52.9885155726796	0.473569459913459	0.878434712027145	0.596902197363673	0.654103343465046	FALSE
ENSG00000273702	-0.185302719784062	0.09651331440185	-0.573573233286111	0.579905528969532	0.793411085518337	-5.64517860271668	1.17596064603321	0.473588820358592	0.878471522927411	0.596902197363673	0.654103343465046	FALSE
TRIR	-0.0542334306259429	6.61813616104009	-0.573265131001961	0.580105612421151	0.793538167965919	-6.69722704112161	100.410004902992	0.4736646761508	0.87856675824667	0.596902197363673	0.654103343465046	FALSE
FAF2	0.0874836796108838	5.63297030258549	0.573339940773724	0.580057027034784	0.793538167965919	-6.73604994669007	50.975873316469	0.4736646761508	0.878543639559269	0.596902197363673	0.654103343465046	FALSE
SLC25A32	0.0718699963222322	3.82372792707284	0.573093337355767	0.580217192656236	0.793617473879857	-6.4940103422067	14.3719716382091	0.473712014025094	0.878619835438149	0.596902197363673	0.654103343465046	FALSE
CAMK2B	-0.127777518499857	4.90958238265339	-0.5727974125991	0.58040942379933	0.79380706876204	-6.6845017745413	32.5446702209868	0.473825183626878	0.878711222477287	0.596902197363673	0.654103343465046	FALSE
ZNF34	-0.105486562797543	2.18032139206658	-0.571210951186362	0.581440574947286	0.794597997009789	-6.11002199410158	4.78434822772536	0.474297290435916	0.879200250647948	0.596902197363673	0.654103343465046	FALSE
CKLF	0.0630244981928971	2.64093947348109	0.571560775663943	0.581213113747396	0.794597997009789	-6.20274595495445	6.32533097215305	0.474297290435916	0.879092547750005	0.596902197363673	0.654103343465046	FALSE
NPHP4	-0.0799253119400851	3.05622729183703	-0.571572696036521	0.581205363797019	0.794597997009789	-6.31894855797498	8.68194102210239	0.474297290435916	0.879088876434982	0.596902197363673	0.654103343465046	FALSE
STMN1	0.0968583986867824	9.13593492432168	0.57176540956956	0.581080080226343	0.794597997009789	-6.31999041645498	577.93607711542	0.474297290435916	0.879029511309401	0.596902197363673	0.654103343465046	FALSE
LRPPRC	-0.0798625153294541	7.35101049074264	-0.570999467508334	0.581578108449718	0.794597997009789	-6.59121445287757	171.528223374444	0.474297290435916	0.879265325584714	0.596902197363673	0.654103343465046	FALSE
HMGXB4	0.0453028565617632	4.88831826632583	0.571011192470583	0.581570482927127	0.794597997009789	-6.67765452976972	29.9370293653783	0.474297290435916	0.87926171844705	0.596902197363673	0.654103343465046	FALSE
YARS1	-0.0569142435322574	6.68705710093108	-0.571393596321347	0.581321810230236	0.794597997009789	-6.68947744670122	105.446192562734	0.474297290435916	0.87914402767576	0.596902197363673	0.654103343465046	FALSE
VPS4B	-0.0541979185212673	5.17310682986907	-0.571366789485768	0.581339240503242	0.794597997009789	-6.70984974063704	37.1280707735824	0.474297290435916	0.879152280791186	0.596902197363673	0.654103343465046	FALSE
RAD17	-0.0478163760250796	5.21569220849942	-0.571620761863829	0.581174114694706	0.794597997009789	-6.71316931289294	37.9152499327559	0.474297290435916	0.879074071931056	0.596902197363673	0.654103343465046	FALSE
CAMSAP2	0.079051038835777	6.46954069440979	0.571069154813472	0.581532786964101	0.794597997009789	-6.72002805678403	90.7724260845834	0.474297290435916	0.879243885337383	0.596902197363673	0.654103343465046	FALSE
RNF20	0.0541072772476232	6.17567564942902	0.571025425741901	0.581561226157783	0.794597997009789	-6.73919588507367	73.2421012638908	0.474297290435916	0.879257339525899	0.596902197363673	0.654103343465046	FALSE
KCMF1	-0.0335074934641346	5.93973887498643	-0.570543966734217	0.581874393177307	0.794929444587066	-6.74411392012776	62.1311764589688	0.474495132223104	0.879405393856831	0.596902197363673	0.654103343465046	FALSE
CHD1-DT	-0.201261637227331	0.927809920423056	-0.570180542321146	0.582110845094524	0.795105734996257	-5.83357676568953	2.2825817011107	0.474600360355724	0.879517057646	0.596902197363673	0.654103343465046	FALSE
SLC35C1	0.170701619110516	4.7600090333008	0.570247979729305	0.582066964869507	0.795105734996257	-6.65805016793751	29.1369036379609	0.474600360355724	0.879496343285964	0.596902197363673	0.654103343465046	FALSE
COQ10B	-0.0902845578980305	4.89058989290119	-0.569860324920783	0.582319229046214	0.795243629372678	-6.6834702018148	31.5500952223799	0.474682669812014	0.879615379072903	0.596902197363673	0.654103343465046	FALSE
SUPT7L	0.0435463540881713	5.86376788353659	0.569910692477584	0.582286449270627	0.795243629372678	-6.74458067745066	58.8554745089416	0.474682669812014	0.879599918076214	0.596902197363673	0.654103343465046	FALSE
LACTB2	-0.117551191244119	2.97699831244725	-0.569726410272671	0.582406387111918	0.795284382346422	-6.30227385365694	8.29806535034594	0.47470699535159	0.879656478422135	0.596902197363673	0.654103343465046	FALSE
HAUS5	0.0773272163322298	3.84910809879643	0.569623443943206	0.582473407370569	0.795284382346422	-6.50020334078389	14.7850679395767	0.47470699535159	0.879688072051164	0.596902197363673	0.654103343465046	FALSE
STYX	-0.0472832227197673	4.67463167548683	-0.56956688610652	0.58251022236843	0.795284382346422	-6.65599160688759	26.0727140419527	0.47470699535159	0.879705423188275	0.596902197363673	0.654103343465046	FALSE
ASPHD1	-0.43137075026876	1.78694176264059	-0.569183571201957	0.582759765672882	0.795331704534201	-6.04793661950023	5.59224539601361	0.47473524206946	0.879822967058859	0.596902197363673	0.654103343465046	FALSE
NAP1L5	0.117006909110748	2.89971730032521	0.569207914466297	0.58274391613755	0.795331704534201	-6.26648394930877	7.69801617882548	0.47473524206946	0.879815504854344	0.596902197363673	0.654103343465046	FALSE
CAMTA2	-0.0666760979858463	4.98427367242459	-0.569279977564301	0.582696998310305	0.795331704534201	-6.69313858111906	32.8950282899	0.47473524206946	0.879793412440462	0.596902197363673	0.654103343465046	FALSE
SH3KBP1	-0.109965992538256	5.18331241292415	-0.569373510135082	0.582636105513535	0.795331704534201	-6.71318169070483	38.1607582163224	0.47473524206946	0.879764733370304	0.596902197363673	0.654103343465046	FALSE
C8orf48	-0.163179391623304	1.34717971071981	-0.568624522256093	0.583123818760244	0.795343853914149	-5.93476888696015	2.928236707782	0.474742494061048	0.879994238186858	0.596902197363673	0.654103343465046	FALSE
MEGF9	0.162818014212055	3.67233311852517	0.568665315684256	0.583097249857716	0.795343853914149	-6.45563292179206	13.3477032449507	0.474742494061048	0.879981747148851	0.596902197363673	0.654103343465046	FALSE
EPCAM	0.074059321412383	3.77385704025471	0.5686539477296	0.583104653780054	0.795343853914149	-6.48475720073421	13.9517861297785	0.474742494061048	0.879985228144707	0.596902197363673	0.654103343465046	FALSE
BMP4	-0.425816338150657	3.67123076443619	-0.568592436274299	0.583144716936041	0.795343853914149	-6.49813300902783	21.5058545433611	0.474742494061048	0.880004062265573	0.596902197363673	0.654103343465046	FALSE
WIPF1	-0.157868318303221	4.02487857720174	-0.568609940424856	0.583133316118034	0.795343853914149	-6.55541003493444	18.0787278014187	0.474742494061048	0.879998702927269	0.596902197363673	0.654103343465046	FALSE
TMEM25	0.0837338510536298	4.47371576819737	0.56895193924761	0.582910589533959	0.795343853914149	-6.62133209109713	22.8824733243953	0.474742494061048	0.879893953505772	0.596902197363673	0.654103343465046	FALSE
CDC42SE1	-0.0692722362101357	6.07799707590121	-0.568989062229816	0.582886415998684	0.795343853914149	-6.74208216359773	70.0901527555982	0.474742494061048	0.879882578931578	0.596902197363673	0.654103343465046	FALSE
LINC01719	-0.140087592221571	2.8018410463539	-0.568438235273479	0.583245156509467	0.7954075665183	-6.25913603674136	7.61345121818482	0.474780524254465	0.880051266645791	0.596902197363673	0.654103343465046	FALSE
KRTAP5-AS1	-0.287617503982622	-0.32454353275358	-0.567949102661273	0.583563817782032	0.795549422052418	-5.56911758031429	1.07922572602435	0.474865198134488	0.88020090405101	0.596902197363673	0.654103343465046	FALSE
YBX1	-0.106889120284766	9.994065727261	-0.568072692155517	0.583483292454104	0.795549422052418	-6.20550595730271	1090.75581365936	0.474865198134488	0.880163109004296	0.596902197363673	0.654103343465046	FALSE
TIAM1	-0.162477051810993	2.76585329945034	-0.56794864641644	0.583564115061753	0.795549422052418	-6.25637465564573	7.8362415619113	0.474865198134488	0.880201043558286	0.596902197363673	0.654103343465046	FALSE
CDT1	0.157226044782906	3.96037821684764	0.568056872976326	0.583493599178447	0.795549422052418	-6.51786075910366	16.5400546358622	0.474865198134488	0.880167947212485	0.596902197363673	0.654103343465046	FALSE
MPP3	0.0924873695052355	2.65945339349245	0.567605636699326	0.583787636453808	0.795715122218476	-6.20684384785203	6.516714648496	0.474964104927712	0.88030589018002	0.596902197363673	0.654103343465046	FALSE
FAM83G	0.180932266551614	3.80495506551801	0.567432240141076	0.583900647604291	0.795715122218476	-6.48441427023955	15.3816090610132	0.474964104927712	0.880358864003851	0.596902197363673	0.654103343465046	FALSE
ZNF687	-0.041022285452307	5.25711601226484	-0.567460871732589	0.583881986153113	0.795715122218476	-6.71885204335534	38.8516347123908	0.474964104927712	0.880350118142704	0.596902197363673	0.654103343465046	FALSE
MAML1	0.0514089372949558	5.78544803087798	0.56759263811843	0.583796107861827	0.795715122218476	-6.74465670657623	55.8874098465085	0.474964104927712	0.880309861980372	0.596902197363673	0.654103343465046	FALSE
ZNF426-DT	-0.198467057750415	0.273393681147053	-0.567227901374536	0.584033840611203	0.795720163400183	-5.6878479976638	1.43858755794828	0.47496711402015	0.880421266958558	0.596902197363673	0.654103343465046	FALSE
ITFG1	-0.086517898187588	6.76797951003258	-0.567217280669546	0.584040763898497	0.795720163400183	-6.68005509081373	114.721059278899	0.47496711402015	0.880424509704351	0.596902197363673	0.654103343465046	FALSE
MTSS1	0.181803218678452	6.00099347635669	0.567179201210364	0.584065587009104	0.795720163400183	-6.74621764624256	70.3545458531166	0.47496711402015	0.880436135664614	0.596902197363673	0.654103343465046	FALSE
GATA2-AS1	0.412725351640662	-0.108553067022581	0.566559340946751	0.584469740157249	0.79597871623484	-5.57029135506682	1.22367052827602	0.475121444775291	0.880625257196376	0.596902197363673	0.654103343465046	FALSE
