logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
B3GNT7	0.574711843867064	0.762769860925779	4.51064457849267	0.000185737044497518	0.00023795968010664	-0.0621636902754208	2.11705010187414	1.46716664205052e-05	0.000567303917239639	0.0616561024705118	0.068161699616406	FALSE
ZNF700	0.307014973922726	3.11794536633897	4.50934242764714	0.000186319385264323	0.000238683196620975	-0.810263959377511	9.91662471676715	1.47162756288522e-05	0.000569131171106558	0.0616561024705118	0.068161699616406	FALSE
EIF1AX	0.118685863624545	6.7126094219097	4.50865536793586	0.000186627387359852	0.000239055169899853	-1.66305646154324	112.048603070714	1.4739210051451e-05	0.000570097649118617	0.0616561024705118	0.068161699616406	FALSE
KLHL31	-0.607975209113312	0.897564056634645	-4.5081476244867	0.000186855332435665	0.000239324535761326	-0.143913959521024	2.25035834546752	1.4755818100608e-05	0.000570812932984813	0.0616561024705118	0.068161699616406	FALSE
NAA38	0.229584615862908	3.74539642253671	4.50638363377809	0.000187649430404966	0.000240318911532331	-1.0154199170545	14.8846750051331	1.48171274350393e-05	0.000573304892529582	0.0616561024705118	0.068161699616406	FALSE
DNAL4	0.35475049784004	3.22402381704658	4.50599671549382	0.000187824062858322	0.000240519837153544	-0.837982468197438	10.8859460775611	1.48295157257297e-05	0.000573852928916839	0.0616561024705118	0.068161699616406	FALSE
MALSU1	0.246094717850297	3.7377382998005	4.50557601029068	0.000188014130073401	0.00024071775097044	-1.01590595724745	14.9042915767462	1.48417183203046e-05	0.000574449412079875	0.0616561024705118	0.068161699616406	FALSE
PRKRIP1	-0.156889158401453	4.86875925978412	-4.50557816943028	0.000188013154118894	0.00024071775097044	-1.33946958767126	30.0233059372343	1.48417183203046e-05	0.000574446349242548	0.0616561024705118	0.068161699616406	FALSE
TYMP	0.336502954924503	3.62768857975529	4.50521884465118	0.000188175642897403	0.000240901786298725	-0.964470183948938	14.3289305241068	1.48530652213635e-05	0.000574956291039522	0.0616561024705118	0.068161699616406	FALSE
RPS27	-0.118133788214646	8.25299107873217	-4.50435616139151	0.000188566329590773	0.000241379146735837	-1.77667049668649	309.363054173515	1.48824974053895e-05	0.00057618241863829	0.0616561024705118	0.068161699616406	FALSE
NPL	0.682300021847902	0.0700191646706946	4.50309484378551	0.000189139014697392	0.000242089366748923	0.108285427071568	1.35689916083233	1.49262868032929e-05	0.000577979798467164	0.0616561024705118	0.068161699616406	FALSE
VASH1-AS1	0.443734791653904	1.80358338106849	4.50183091846618	0.000189714636707686	0.000242803211405721	-0.410443170966673	4.17938661789587	1.49702996826005e-05	0.000579786478639597	0.0616561024705118	0.068161699616406	FALSE
RBM20	0.718595839303133	0.344546984393977	4.5017048766366	0.000189772135612789	0.000242853872403188	0.00760423789595155	1.67797038138635	1.49734232422516e-05	0.000579966952507585	0.0616561024705118	0.068161699616406	FALSE
NDUFAF1	0.265574050156667	4.00823697043278	4.49761812705601	0.000191645983504535	0.000245228709872332	-1.11913158647223	18.1157430619657	1.51198464645999e-05	0.000585848905045338	0.0616561024705118	0.068161699616406	FALSE
ENSG00000248605	0.531391043915826	1.25495491042572	4.49694803137471	0.000191955003386	0.000245600946286042	-0.229239211899684	2.94425451697939	1.51427971110669e-05	0.00058681898948448	0.0616561024705118	0.068161699616406	FALSE
XRRA1	0.568800877341692	1.1892809848083	4.49563143472214	0.000192563620992567	0.000246356402998795	-0.22252821020227	2.85115142196405	1.51893756275604e-05	0.000588729644865922	0.0616561024705118	0.068161699616406	FALSE
ENSG00000268119	-0.288164745679701	3.21517155462215	-4.49508986517938	0.000192814532428095	0.00024665412867748	-0.898547965151273	10.0134145400114	1.52077322325135e-05	0.000589517365025456	0.0616561024705118	0.068161699616406	FALSE
SLIRP	0.168739128230093	4.69484340030838	4.49485200212312	0.000192924839156544	0.000246771949387254	-1.31741963836715	28.1418400997498	1.52149965982685e-05	0.000589863670372467	0.0616561024705118	0.068161699616406	FALSE
SLC35A5	0.179337174911568	4.55245868196783	4.49450606004235	0.000193085379657471	0.000246953996286129	-1.27587378862268	25.6054291894934	1.52262209005199e-05	0.000590367688377856	0.0616561024705118	0.068161699616406	FALSE
GGA3	-0.149490171770744	5.72845861863851	-4.49258111642288	0.000193981137627317	0.000248076254875085	-1.55981509138582	54.3586870401369	1.52954149910791e-05	0.000593180032726607	0.0616561024705118	0.068161699616406	FALSE
LPXN	0.872759814784384	0.387352998472234	4.4918084399118	0.00019434186984249	0.000248490698696925	0.00418433761613368	1.84480490708128	1.53209679818267e-05	0.000594312646840156	0.0616561024705118	0.068161699616406	FALSE
PPP1R21	0.184585381619425	4.77837287717441	4.49184148797297	0.000194326427219517	0.000248490698696925	-1.33492214795145	30.0097566679767	1.53209679818267e-05	0.000594264160061564	0.0616561024705118	0.068161699616406	FALSE
ZNF569	0.689590303575169	0.985758739054306	4.49103362139104	0.000194704278742859	0.000248930604794699	-0.184714106503518	2.59440186407946	1.53480908772684e-05	0.000595450553904125	0.0616561024705118	0.068161699616406	FALSE
EMP3	0.696460059279036	0.303463953202189	4.48988155453655	0.000195244394992354	0.000249597606423646	0.00497056707372412	1.61212968157274	1.53892155980508e-05	0.000597146486633879	0.0616561024705118	0.068161699616406	FALSE
PSMB5	0.109474335186039	7.0080038652942	4.48964596339423	0.00019535503092162	0.000249715492614189	-1.73782748073726	137.079416852439	1.53964840010948e-05	0.000597493884513773	0.0616561024705118	0.068161699616406	FALSE
GOLGA6L9	0.459141267262235	2.0188954234225	4.48449387749691	0.000197790310504449	0.000252804586950623	-0.528087085349618	4.87218534181721	1.5586945518043e-05	0.000605141327508507	0.0616561024705118	0.068161699616406	FALSE
LNCTAM34A	-0.700134156288229	0.525602514648259	-4.48394528950804	0.000198051405823164	0.000253114439270181	-0.0862091665169151	1.80915794460803	1.56060498044084e-05	0.000605961308998736	0.0616561024705118	0.068161699616406	FALSE
C1orf226	-0.393062900168887	2.02878767009417	-4.48150938593112	0.000199214938876666	0.000254577461483039	-0.533321107487715	4.56265870853259	1.5696254051881e-05	0.000609615596944119	0.0616561024705118	0.068161699616406	FALSE
DNAJC16	0.241529792732583	4.34012573998127	4.47940798908268	0.000200224206066972	0.000255843089588451	-1.25803566725304	22.5698269824624	1.57742877480379e-05	0.000612785591867806	0.0616561024705118	0.068161699616406	FALSE
TOX	0.773071346165918	0.420569945425285	4.47900109092432	0.00020042022536341	0.000256069422716907	-0.0564507068222868	1.79285465554134	1.57882425665984e-05	0.000613401288229681	0.0616561024705118	0.068161699616406	FALSE
LYPLAL1	0.27071440547465	3.49613435248449	4.47896133838576	0.000200439386099801	0.000256069768916116	-1.00794359729226	12.6943245951529	1.57882639118923e-05	0.000613461472453245	0.0616561024705118	0.068161699616406	FALSE
BCL2L13	0.129269719163426	6.09367964101095	4.47628064335425	0.000201735735923895	0.000257701624216389	-1.65671201363043	73.2281267121148	1.5888877749503e-05	0.000617533483498989	0.0616561024705118	0.068161699616406	FALSE
ANKRD42	-0.29274326102601	2.70123239333226	-4.47478464722374	0.000202462837628281	0.000258606070563363	-0.778284575354593	6.9969440503398	1.59446423861511e-05	0.000619817537493027	0.0616561024705118	0.068161699616406	FALSE
ICA1-AS1	-0.856814959957821	-0.0142976225497105	-4.47024495707754	0.000204685421281331	0.000261420347737867	0.067331552911317	1.31649212693636	1.61181597480028e-05	0.000626799915031053	0.0616561024705118	0.068161699616406	FALSE
TOX-DT	0.835510195249058	-0.286818065379043	4.46861294625517	0.000205490409620378	0.000262423739313598	0.0945520052958857	1.11605651895722	1.61800249618141e-05	0.000629329027914102	0.0616561024705118	0.068161699616406	FALSE
DHRS4L2	0.449127234410073	1.89091797315885	4.46746689162104	0.000206057599630571	0.000263123287546347	-0.51541824405549	4.44520724214131	1.62231563793355e-05	0.000631111085359063	0.0616561024705118	0.068161699616406	FALSE
RABGGTB	0.22948139537933	5.00612488166932	4.46738941718242	0.000206095998918881	0.000263147533328092	-1.46308806005583	35.7731069416297	1.62246512797393e-05	0.000631231734043722	0.0616561024705118	0.068161699616406	FALSE
TPK1	0.463106812207426	2.12329026196973	4.46475458393162	0.000207406208999917	0.000264795495310122	-0.602779483556946	5.259742888593	1.63262581925708e-05	0.000635348479627287	0.0616561024705118	0.068161699616406	FALSE
LINC00938	0.312264979324132	2.67017664824557	4.46412406996588	0.000207720979593019	0.000265172389053863	-0.778839543637909	7.27688824763827	1.63494959918554e-05	0.000636337541307829	0.0616561024705118	0.068161699616406	FALSE
LINC03073	0.896503611187391	-0.266425681548083	4.46343775332892	0.000208064153697261	0.000265585467751419	0.0916266763765892	1.17270915479152	1.63749648143603e-05	0.00063741586736452	0.0616561024705118	0.068161699616406	FALSE
AMER2	-0.354843205551253	2.43874068365886	-4.46307545322919	0.000208245541584088	0.000265791974551727	-0.711993396990581	5.96984607251442	1.6387697218801e-05	0.000637985833289755	0.0616561024705118	0.068161699616406	FALSE
ZNF749	-0.402247793032675	2.03399587516236	-4.45933183946493	0.000210129127316438	0.000268170819986973	-0.603138519206609	4.56466027943977	1.6534367556718e-05	0.000643904789683075	0.0616561024705118	0.068161699616406	FALSE
DPF3	-0.206512748849065	4.40921287704647	-4.45849945308864	0.000210550258550179	0.000268682980787558	-1.34060078429808	22.2787789857036	1.65659453955203e-05	0.000645228210134092	0.0616561024705118	0.068161699616406	FALSE
RAP1A	0.153630602166969	4.94532773420246	4.4572137955096	0.000211202380076682	0.000269489783915616	-1.46951716233119	33.3104040440459	1.66156897318573e-05	0.00064727756960127	0.0616561024705118	0.068161699616406	FALSE
ENSG00000276256	1.03227063952704	0.279175626075326	4.45594023858766	0.000211850362960652	0.000270278415424632	-0.0474428038109709	1.79998556443559	1.66643136769886e-05	0.000649313974011282	0.0616561024705118	0.068161699616406	TRUE
EPHB2	-0.59071565324468	0.911800439823966	-4.45592070742082	0.000211860315897177	0.000270278415424632	-0.249843823133562	2.23713422605945	1.66643136769886e-05	0.000649345253319029	0.0616561024705118	0.068161699616406	FALSE
RBP4	-0.493544059417549	1.15824885134334	-4.45441132278083	0.000212630908622849	0.000271224835912166	-0.341093745560723	2.56834303842335	1.67226662755483e-05	0.000651767046646099	0.0616561024705118	0.068161699616406	FALSE
ZNF148	-0.164915570566653	5.17962220420562	-4.45438926229339	0.000212642192097558	0.000271224835912166	-1.53318721593394	37.3603664697119	1.67226662755483e-05	0.000651802508484194	0.0616561024705118	0.068161699616406	FALSE
CMSS1	-0.247280950720224	3.5765730094545	-4.45343516228022	0.000213130769754186	0.00027182244000261	-1.10667023351327	12.6546635329316	1.67595122145855e-05	0.000653338029898328	0.0616561024705118	0.068161699616406	FALSE
CCDC57	0.297794747387322	3.31246153879776	4.45285946223114	0.000213426120486167	0.000272173517338709	-1.01659993913413	11.3008868858845	1.67811582747951e-05	0.000654266282885503	0.0616561024705118	0.068161699616406	FALSE
NT5C2	0.117304148147227	5.92076449786106	4.45173746999785	0.000214002916043646	0.000272883409828583	-1.69092065844733	64.6832719640116	1.68249274788938e-05	0.000656079111610035	0.0616561024705118	0.068161699616406	FALSE
NISCH	0.151019971756075	6.30723772996819	4.44621450461254	0.000216865061044101	0.000276507032309427	-1.76126136599721	85.5170294673947	1.70483459178872e-05	0.000665075140383521	0.0616561024705118	0.068161699616406	FALSE
GPKOW	0.17493170976844	4.06424171115684	4.44243971278343	0.000218843331113196	0.000279003122032398	-1.25868438901313	18.224738844711	1.72022450816222e-05	0.000671293501275328	0.0616561024705118	0.068161699616406	FALSE
POLR3K	0.356651153589435	2.48471076795818	4.44209279528558	0.000219026047843535	0.000279197745198976	-0.771503031740133	6.5076907053473	1.72142447875239e-05	0.000671867857437778	0.0616561024705118	0.068161699616406	FALSE
DCUN1D5	0.174334772343842	5.03813422676502	4.44207166732481	0.000219037180598341	0.000279197745198976	-1.52962110494455	35.7743391044409	1.72142447875239e-05	0.000671902852494177	0.0616561024705118	0.068161699616406	FALSE
PRKAA2	-0.194402304605285	4.48311619833075	-4.43977432043821	0.00022025109413864	0.000280718675455378	-1.39622444747498	23.3221147778087	1.73080194192632e-05	0.000675718765445133	0.0616561024705118	0.068161699616406	FALSE
ZMAT5	0.390058187220443	1.96430825622019	4.43970654553886	0.000220287008612883	0.00028073805478577	-0.60406578836289	4.57321244132877	1.73092142732436e-05	0.000675831663593433	0.0616561024705118	0.068161699616406	FALSE
ADAP1	-0.550722311718163	1.02006844770357	-4.43618786825555	0.000222159680460106	0.000283098009806091	-0.339104258588656	2.38115436681956	1.74547199018023e-05	0.00068171858703307	0.0616561024705118	0.068161699616406	FALSE
RGS14	0.613707725051529	0.935921220913054	4.43587344426621	0.000222327795365149	0.000283285608982984	-0.289067895478603	2.44050867201769	1.74662865358762e-05	0.000682247083995322	0.0616561024705118	0.068161699616406	FALSE
CLTCL1	0.565785780943883	1.0475726560835	4.4336922674593	0.000223497537853064	0.000284749306685727	-0.338258320138992	2.57706559461773	1.75565324314224e-05	0.000685924411657305	0.0616561024705118	0.068161699616406	FALSE
MYO15B	-0.660405462784355	0.898760638516363	-4.43299980424695	0.000223870188760707	0.00028519728210132	-0.290804528619454	2.32219469859719	1.75841528495505e-05	0.000687095934130742	0.0616561024705118	0.068161699616406	FALSE
PPIA	0.139817336661579	9.07287331520407	4.43294070786702	0.000223902020495976	0.000285211030806564	-1.97228616252997	580.042075353649	1.75850005411298e-05	0.000687196005618438	0.0616561024705118	0.068161699616406	FALSE
SERPINB1	0.180399956884896	4.70637081147348	4.43267208973788	0.000224046766495329	0.000285368595941997	-1.45578963182704	28.5032193613414	1.75947153932659e-05	0.000687651053711893	0.0616561024705118	0.068161699616406	FALSE
MON1A	-0.336886913438576	2.50645745018587	-4.43249042127507	0.000224144712528212	0.000285466527906092	-0.812117394192708	6.21007199253501	1.76007534964792e-05	0.000687958974152048	0.0616561024705118	0.068161699616406	FALSE
CALHM5	0.778802636670347	0.229995371260703	4.43230303056316	0.000224245788715239	0.000285568427602046	-0.0926610372663239	1.58656504401869	1.76070362345747e-05	0.000688276735654849	0.0616561024705118	0.068161699616406	FALSE
FAM114A1	-0.17975274151158	4.37154273290545	-4.43137918929385	0.000224744766025567	0.000286176972406781	-1.37662821093002	21.4591476913468	1.76445567354133e-05	0.000689845419697909	0.0616561024705118	0.068161699616406	FALSE
ZFP37	0.970481994434485	-0.00139175415191334	4.42996720444455	0.000225509548879862	0.000287123832498864	-0.0349556868723209	1.46690422742895	1.7702936438276e-05	0.000692249767956327	0.0616561024705118	0.068161699616406	FALSE
SUOX	-0.238276230182676	4.16099812741394	-4.42808581651841	0.000226532637222818	0.00028839936421793	-1.34442325368283	18.9766390921202	1.77815807526511e-05	0.000695466229418092	0.0616561024705118	0.068161699616406	FALSE
ENSG00000276170	0.787876135713976	0.29213622461301	4.4274051453972	0.000226903928630719	0.000288844929713403	-0.136138658215894	1.66087190513367	1.78090525844973e-05	0.000696633534706757	0.0616561024705118	0.068161699616406	FALSE
JMJD8	-0.127739285040963	5.75079647738245	-4.42570645948714	0.000227833190750035	0.000290000632282392	-1.72400143583904	54.7622934202848	1.78803087005164e-05	0.000699555072471132	0.0616561024705118	0.068161699616406	FALSE
TIMM22	0.218628650117934	4.24201854870589	4.42221639157555	0.000229754423734689	0.000292391191151657	-1.36500655805038	20.9511285441769	1.80277012431215e-05	0.000705595399583754	0.0616561024705118	0.068161699616406	FALSE
SOX11	0.259249035960114	4.9087285447365	4.42222275035533	0.000229750908576765	0.000292391191151657	-1.53544217284841	33.7409417680347	1.80277012431215e-05	0.000705584347873472	0.0616561024705118	0.068161699616406	FALSE
C1D	0.20566263068003	4.07864650006377	4.42040517144626	0.000230757872980543	0.000293640638892728	-1.32625908354569	18.6150010148427	1.81047373210766e-05	0.000708750273200905	0.0616561024705118	0.068161699616406	FALSE
QPCTL	-0.211258655200779	4.08642089721181	-4.41941843239091	0.000231306393553978	0.000294311007228996	-1.34453462396975	17.8115417501033	1.81460696199105e-05	0.000710474848483032	0.0616561024705118	0.068161699616406	FALSE
ZNF276	0.298682655278958	3.05284857244983	4.41815355406759	0.000232011443180302	0.00029518039641034	-1.02214822423099	9.44493511643144	1.81996727683622e-05	0.000712691568225804	0.0616561024705118	0.068161699616406	FALSE
ANKRD13D	0.25162579359651	3.83550533996264	4.41651644179674	0.000232927180005563	0.000296317647537106	-1.26675064499954	15.9938693598411	1.82697912403688e-05	0.000715570715142739	0.0616561024705118	0.068161699616406	FALSE
CHCHD4	0.333703979149105	2.74113767730619	4.4151553255653	0.000233691295365364	0.000297261818520491	-0.922100958318247	7.70487311745758	1.83280051432701e-05	0.000717973161940279	0.0616561024705118	0.068161699616406	FALSE
SCRIB	0.103322407497906	6.85132527052175	4.41462696697997	0.000233988587020094	0.000297612055324113	-1.90571562160421	122.676544469144	1.83495993795231e-05	0.000718907875246486	0.0616561024705118	0.068161699616406	FALSE
DYNLT1	0.184283408988923	4.54645626686551	4.41450389722184	0.000234057889172496	0.000297672271847486	-1.46116000925902	25.551876190248	1.83533120956586e-05	0.000719125767948026	0.0616561024705118	0.068161699616406	FALSE
FAM13B	0.180436225159188	4.70876222279587	4.41358133011916	0.0002345780546309	0.000298305826320496	-1.5187310097566	28.5521921514559	1.83923745951672e-05	0.000720761220027546	0.0616561024705118	0.068161699616406	FALSE
MAP3K10	0.282019723955496	2.62333779711671	4.41304010802483	0.000234883748169579	0.000298666550059733	-0.881591165015201	6.95807180153243	1.84146154149972e-05	0.000721722351929529	0.0616561024705118	0.068161699616406	FALSE
CD276	-0.10498094529775	6.98132033155306	-4.41087850252012	0.000236108658592082	0.000300195927206365	-1.92783088752896	127.541952722926	1.8508910849066e-05	0.000725573600227751	0.0616561024705118	0.068161699616406	FALSE
BAZ1A	-0.144864614436881	5.89883270765339	-4.40933225929597	0.000236988792806822	0.000301286699361275	-1.7909514478203	61.0648720155422	1.8576163608821e-05	0.000728340836263243	0.0616561024705118	0.068161699616406	FALSE
BTBD6	0.180619229359279	4.77506452771041	4.40902097490313	0.000237166375973547	0.00030148418911266	-1.54317277325412	29.872796070033	1.85883400571693e-05	0.000728899176475794	0.0616561024705118	0.068161699616406	FALSE
APOOL	0.159657292348149	4.90236779670069	4.40741921987075	0.000238082266332353	0.00030262008461335	-1.57469765586818	32.3912802201993	1.86583749465557e-05	0.000731778829661796	0.0616561024705118	0.068161699616406	FALSE
CRYBG3	0.247873645531546	4.20442530047711	4.40592748946855	0.000238938434473144	0.000303679862902489	-1.39369447688318	20.5691990760848	1.87237167453468e-05	0.000734470703782976	0.0616561024705118	0.068161699616406	FALSE
ERCC6L2-AS1	0.544310208371109	1.04722006872846	4.39503903333238	0.000245282033333956	0.000311713063080069	-0.431952295030605	2.55148834519782	1.92190125586619e-05	0.000754415128415235	0.0616561024705118	0.068161699616406	FALSE
ST7-AS1	0.813963884400624	-0.369146545161718	4.39453556575258	0.000245579404355602	0.000312061717795701	-0.0485090186563566	1.04685677703292	1.92405092495357e-05	0.00075535003989536	0.0616561024705118	0.068161699616406	FALSE
MAST1	-0.652290783845939	-0.00866101565226472	-4.39403253329664	0.000245876879441214	0.00031241043937624	-0.112765673912932	1.21463414753849	1.9262010063039e-05	0.000756285275002684	0.0616561024705118	0.068161699616406	FALSE
S100A3	-0.667592346854261	-0.0965227280573719	-4.39345961235043	0.000246216124202437	0.000312812163044821	-0.153636947013847	1.13490698182166	1.92867787787139e-05	0.000757351825779043	0.0616561024705118	0.068161699616406	FALSE
TNFSF4	0.576756569995423	0.933363633693692	4.39239668095273	0.000246846763494546	0.000313583987061387	-0.408129869855565	2.3938751943307	1.93343664393685e-05	0.000759334477947883	0.0616561024705118	0.068161699616406	FALSE
NR2F2	0.116193570386208	8.76326416563471	4.3873048671726	0.000249890283655934	0.000317420603939265	-2.07460121651325	463.858794818803	1.95709172827311e-05	0.000768902659605568	0.0616561024705118	0.068161699616406	FALSE
POP1	0.291896057486059	3.19536678005926	4.38619200651546	0.000250560466336643	0.000318242076422706	-1.1551091291471	10.4240927319618	1.96215660743468e-05	0.0007710095049203	0.0616561024705118	0.068161699616406	FALSE
ANKRD36B	0.60527155243123	1.54615306479732	4.38538621492634	0.000251046851651777	0.000318829971987211	-0.619266880845356	3.71960020764191	1.96578134235139e-05	0.000772538532162952	0.0616561024705118	0.068161699616406	FALSE
TANC2	-0.161818588844513	7.04081344841875	-4.38386889528427	0.000251965294791087	0.000319966420251801	-1.99905547507393	135.830738732744	1.97278823941679e-05	0.000775425760465573	0.0616561024705118	0.068161699616406	FALSE
ENSG00000272405	0.848805472611064	-0.0899297057167527	4.38351101655223	0.000252182411595039	0.000320212136716218	-0.122826015290672	1.2931242399643	1.97430323136767e-05	0.000776108283576014	0.0616561024705118	0.068161699616406	FALSE
MOB4	0.183157300143645	5.21774416777209	4.3801065052801	0.000254257253157533	0.000322816458162735	-1.7181843811532	40.6968662323904	1.99036046236493e-05	0.000782630547081325	0.0616561024705118	0.068161699616406	FALSE
KCNK6	-0.248972855670762	3.24979350200879	-4.37941417844467	0.000254681273576209	0.00032332453124172	-1.1698355638759	10.0974318855117	1.99349304294697e-05	0.000783963418245808	0.0616561024705118	0.068161699616406	FALSE
LARGE1	0.248413923269411	3.75793336109663	4.37521426076805	0.000257268780294013	0.000326578854355805	-1.34031016317746	15.1289281211221	2.01355793088639e-05	0.000792096726786311	0.0616561024705118	0.068161699616406	FALSE
KRT17	0.257609644143673	3.73244314564915	4.37477224184689	0.000257542629713692	0.000326895869700263	-1.32839885315161	14.9029965388291	2.01551252394265e-05	0.000792957486653903	0.0616561024705118	0.068161699616406	FALSE
PCBP4	0.409881464013936	1.99301305004232	4.3716400181159	0.000259491564830472	0.000329338793450227	-0.793401664472134	4.71767685686802	2.03057463964819e-05	0.000799083171636623	0.0616561024705118	0.068161699616406	FALSE
GRTP1	0.192503981358624	3.72434979530722	4.37075957884861	0.000260042049647279	0.000330006555422067	-1.33414292124146	14.4774199492786	2.03469179970436e-05	0.00080081333691432	0.0616561024705118	0.068161699616406	FALSE
ANAPC5	-0.110570726567648	6.79593637540132	-4.36857643320669	0.000261412092283615	0.00033171415548036	-2.01309263832179	112.36945045367	2.04522019612163e-05	0.000805119239786216	0.0616561024705118	0.068161699616406	FALSE
COP1	-0.140832837263776	5.52900541883108	-4.36772782077515	0.000261946593439468	0.000332361289841391	-1.81964367565585	47.1956803585747	2.04921017436923e-05	0.00080679907411197	0.0616561024705118	0.068161699616406	FALSE
GARS1-DT	-0.420868889618998	2.40093121412341	-4.36711802746247	0.000262331349894115	0.000332818322804364	-0.950642608651197	5.98474674674955	2.05202806148897e-05	0.000808008272626907	0.0616561024705118	0.068161699616406	FALSE
NRTN	1.01369553533599	0.202046124364667	4.36417412304432	0.000264196825284851	0.000335153674299217	-0.248325507247563	1.68785453448253	2.06642692859611e-05	0.000813870812362003	0.0616561024705118	0.068161699616406	TRUE
CLDN9	-0.765586951017888	-0.0421043020091584	-4.36409227427658	0.000264248880247576	0.000335188342905974	-0.197893006200469	1.24268123920047	2.06664068171318e-05	0.00081403439791989	0.0616561024705118	0.068161699616406	FALSE
GPR137	0.179581335618472	4.80299960188979	4.36234196326779	0.000265364523457284	0.000336571994759258	-1.66109673010828	30.4504646451471	2.07517173975814e-05	0.000817540299322314	0.0616561024705118	0.068161699616406	FALSE
DCAF10	-0.144880380839702	5.09462375182186	-4.36152374412883	0.000265887671982519	0.000337203974309573	-1.7389456979934	34.9555547099216	2.07906827934949e-05	0.00081918424447214	0.0616561024705118	0.068161699616406	FALSE
RHBDL1	-0.578272527093041	0.733214228734338	-4.3586759997144	0.000267716519636099	0.000339491594030586	-0.435822346850427	1.97932379469202	2.09317285094272e-05	0.000824930990045004	0.0616561024705118	0.068161699616406	FALSE
ANKRD16	0.467763043817083	1.41291214911615	4.35825574479983	0.000267987476622453	0.000339803407828451	-0.62670505063173	3.20734754753674	2.09509537329001e-05	0.000825782379850474	0.0616561024705118	0.068161699616406	FALSE
GSTO2	0.847435638280859	-0.44571231101387	4.3568401473235	0.000268902198727627	0.000340931369804686	-0.117623543578554	1.00373344134131	2.10204994720897e-05	0.000828656518968461	0.0616561024705118	0.068161699616406	FALSE
PAWR	-0.107381098623933	6.57908272964185	-4.35605744940115	0.000269409300255771	0.000341542361756965	-2.01879065762216	96.5635488022698	2.10581708545081e-05	0.000830249835249548	0.0616561024705118	0.068161699616406	FALSE
EFNB1	0.208441243968704	5.34962007499458	4.35546269313403	0.000269795277102758	0.000341999698560407	-1.79292481525474	45.1581588124513	2.10863684593246e-05	0.000831462556452082	0.0616561024705118	0.068161699616406	FALSE
TREX2	-1.08017046372881	-0.194306139475715	-4.3531310327331	0.000271313798454376	0.00034389245926578	-0.17679706194642	1.28008380930394	2.12030687073272e-05	0.000836233503672127	0.0616561024705118	0.068161699616406	TRUE
ZNF174	0.402268830574131	2.35354696125891	4.34709387063707	0.000275285486058224	0.000348893983639238	-0.952886683090175	6.01879802844011	2.15114432066059e-05	0.00084871051160371	0.0616561024705118	0.068161699616406	FALSE
YBEY	0.419153832353879	1.88646667662177	4.34624584409404	0.000275848026906235	0.000349574259394309	-0.810919009889519	4.37877366822416	2.15533863582688e-05	0.000850477556826829	0.0616561024705118	0.068161699616406	FALSE
PLCD1	0.306867814521741	2.71590121504276	4.34514257803382	0.000276581605897537	0.000350471139422978	-1.07411485208732	7.48890869489079	2.16086844852201e-05	0.000852781798850142	0.0616561024705118	0.068161699616406	FALSE
CDR2	-0.225222848848422	3.84455931953458	-4.34413992251304	0.000277249982564667	0.000351285238213537	-1.45193235530897	15.1185900619412	2.1658878643672e-05	0.00085488116843759	0.0616561024705118	0.068161699616406	FALSE
ZNF684	0.892274072667996	0.264489287680985	4.34165536954157	0.000278913183186088	0.000353359543109403	-0.320059808747703	1.69372040227918	2.17867721988866e-05	0.000860105000390378	0.0616561024705118	0.068161699616406	FALSE
EXOG	0.359079934702615	2.41997788815875	4.3398894912439	0.000280101364684468	0.000354831707285548	-1.00354118514435	6.22453433760468	2.18775401041844e-05	0.000863836629650524	0.0616561024705118	0.068161699616406	FALSE
NLGN3	-0.643838961117746	0.797990190833991	-4.33815147293046	0.000281275751861488	0.000356286123363328	-0.500607569714375	2.14680624250103	2.19672137309107e-05	0.000867524727925815	0.0616561024705118	0.068161699616406	FALSE
PKDCC	-0.222605705806123	4.0322848045549	-4.33578653881504	0.000282881675436338	0.000358286834739325	-1.51626204821626	17.1798426252252	2.20905697965231e-05	0.000872567699265348	0.0616561024705118	0.068161699616406	FALSE
AUNIP	-0.223285413697629	3.50480777669758	-4.33435699857405	0.000283856864560279	0.000359488383406123	-1.37632803574629	11.9272354460102	2.21646526042466e-05	0.000875629820794523	0.0616561024705118	0.068161699616406	FALSE
NUDT16L1	0.190006537729436	4.57680027930682	4.33257559175469	0.000285076800677447	0.000360999636616859	-1.67535894222814	26.1548129597761	2.22578305870666e-05	0.000879460239797624	0.0616561024705118	0.068161699616406	FALSE
COX17	0.235214333072362	3.70470390943163	4.33193922306862	0.000285513868183996	0.000361519334681697	-1.42479635231895	14.5026536711055	2.2289873144206e-05	0.000880832508126742	0.0616561024705118	0.068161699616406	FALSE
MMP28	0.897582695601499	-0.0756135076216241	4.32996025393192	0.000286877347528514	0.000363211854216544	-0.295089423970937	1.32974762035852	2.23942273020798e-05	0.000885113244230241	0.0616561024705118	0.068161699616406	FALSE
TXLNA	0.138605204176295	5.91245059316396	4.32964507003437	0.000287095105678409	0.000363453609691493	-1.98407888316037	64.8077926287913	2.24091330024161e-05	0.000885796881922211	0.0616561024705118	0.068161699616406	FALSE
EDA2R	0.361276999933561	3.39494997445985	4.32954870074956	0.00028716171952557	0.00036350399382656	-1.33075585005332	12.2955149726979	2.24122394918107e-05	0.000886006010207123	0.0616561024705118	0.068161699616406	FALSE
