logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
ENSG00000253300	1.45556246148073	-0.274038292298062	2.13008364001381	0.0537443989386159	0.158046224012989	-3.88723620509873	1.22498912091655	0.0702491707909419	0.203109338393909	0.444484967797577	0.491072543388688	FALSE
ZNF66	-0.337710641255382	3.11636256562184	-2.12991015637387	0.0537611864167137	0.158066571957217	-4.67743807983166	10.3135980334464	0.070258215146277	0.203150945151092	0.444484967797577	0.491072543388688	FALSE
ENSG00000262312	0.96095142204442	0.232698577901642	2.12876669103819	0.053871958992019	0.158363193087568	-3.97814003675053	1.44933463739825	0.0703900587798492	0.203425386832723	0.444484967797577	0.491072543388688	FALSE
ZNF114	-0.795582920265081	1.12467846339146	-2.12753923614221	0.0539911059178978	0.158655207226727	-4.20447555414862	3.34781270837479	0.0705198546750895	0.203720379945986	0.444484967797577	0.491072543388688	FALSE
SAP25	0.860255367777707	2.12822861327825	2.12761702660204	0.053983547613047	0.158655207226727	-4.38798967067674	5.52478354355191	0.0705198546750895	0.203701672539989	0.444484967797577	0.491072543388688	FALSE
ST20-AS1	-0.522511168435236	2.26386087869669	-2.12700784107488	0.0540427640343851	0.158777878632205	-4.47254654846744	6.18739420222575	0.070574380270803	0.203848216082858	0.444484967797577	0.491072543388688	FALSE
ZNF850	-0.465874222806263	2.75073944031205	-2.12679968047717	0.054063012412013	0.158808240017536	-4.59337238559486	8.44698920899519	0.0705878754501844	0.203898313506545	0.444484967797577	0.491072543388688	FALSE
ZKSCAN4	0.363093917054248	3.45420115742115	2.1264055120962	0.0541013737655436	0.158866534326218	-4.7432131928917	11.8671123478133	0.0706137863941018	0.203993209063205	0.444484967797577	0.491072543388688	FALSE
NAB1	-0.345972513376722	5.27441071143349	-2.1262915710475	0.054112467513151	0.158866534326218	-5.15997746201695	45.6882691307986	0.0706137863941018	0.204020648077472	0.444484967797577	0.491072543388688	FALSE
MLXIP	-0.212494784887225	6.52332432557627	-2.12629009216166	0.0541126115172835	0.158866534326218	-5.3454881832911	102.290037465823	0.0706137863941018	0.204021004242406	0.444484967797577	0.491072543388688	FALSE
U2AF1L4	0.417757474236476	2.84412747878414	2.12553025165553	0.0541866472438847	0.159042685463155	-4.5892807718712	7.86373442676255	0.0706920829265307	0.204204077570995	0.444484967797577	0.491072543388688	FALSE
PGGT1B	0.177367817789006	5.61727335513391	2.12539872304838	0.0541994724757829	0.159042685463155	-5.2098419959075	50.9010940746615	0.0706920829265307	0.204235783520773	0.444484967797577	0.491072543388688	FALSE
PCNX4	-0.226071278521869	6.75486289910172	-2.12536871892432	0.0542023985480937	0.159042685463155	-5.37476267847719	120.480563814778	0.0706920829265307	0.204243016895973	0.444484967797577	0.491072543388688	FALSE
TIMP4	-0.805960775271288	0.389734882704199	-2.12412629066045	0.0543236930121581	0.15936939829098	-4.06109232567509	1.99581952440229	0.0708373018672852	0.204542755401328	0.444484967797577	0.491072543388688	FALSE
DLGAP1	-0.686911832475305	1.18751904064478	-2.12285023187826	0.0544485352293553	0.159703615157996	-4.2248846091498	3.14717212108594	0.0709858562406586	0.20485104426882	0.444484967797577	0.491072543388688	FALSE
RASL12	0.500354463032592	2.42918112332131	2.12256948577245	0.0544760378282061	0.159703615157996	-4.48829777747922	6.05584342727106	0.0709858562406586	0.204918930499101	0.444484967797577	0.491072543388688	FALSE
PCDHGA10	-0.343349450395319	3.86752695915366	-2.12255459027663	0.0544774973918899	0.159703615157996	-4.8724886195392	17.3551421931821	0.0709858562406586	0.204922532926546	0.444484967797577	0.491072543388688	FALSE
ADSS2	0.187439607580612	6.4361731033765	2.12264622188443	0.0544685192733418	0.159703615157996	-5.3337592061924	90.1227501138087	0.0709858562406586	0.204900373076762	0.444484967797577	0.491072543388688	FALSE
YTHDF1	-0.281485408504184	6.53129732152226	-2.12235421889798	0.054497134723699	0.159731949497568	-5.35363193265221	105.923205588428	0.0709984504286708	0.204970997972928	0.444484967797577	0.491072543388688	FALSE
TMEM79	-0.733468001265945	0.637796248189913	-2.12186856096157	0.054544758968636	0.159842288539995	-4.11081170582253	2.20502532959561	0.0710474944743905	0.205088512428373	0.444484967797577	0.491072543388688	FALSE
IMP3	-0.296924245197562	6.24261194372834	-2.12116341248359	0.0546139760863845	0.160015853109879	-5.31873376518842	87.0141720413567	0.0711246413166462	0.205259251441582	0.444484967797577	0.491072543388688	FALSE
KIF25	0.975617785323564	0.639577495019216	2.12102104429988	0.0546279608666309	0.160027556174414	-4.06085522497265	1.98672318917201	0.0711298431529092	0.205293739800753	0.444484967797577	0.491072543388688	FALSE
TSPAN10	0.628669075920729	1.94433021332254	2.12011927301841	0.0547166194427671	0.160126554298357	-4.36297608284024	4.57027228797878	0.0711738463308419	0.205512320375199	0.444484967797577	0.491072543388688	FALSE
AMDHD2	-0.301948238520974	3.96853133423303	-2.12006979289501	0.0547214880273255	0.160126554298357	-4.89948298868818	18.2563328884197	0.0711738463308419	0.205524320306475	0.444484967797577	0.491072543388688	FALSE
RUNX2	-0.550150615402397	4.02805910562942	-2.12011611262064	0.0547169303972081	0.160126554298357	-4.91707778713181	21.991512833093	0.0711738463308419	0.205513086815606	0.444484967797577	0.491072543388688	FALSE
SSNA1	-0.269270666963576	5.09983159590639	-2.12020994109353	0.0547076992318056	0.160126554298357	-5.13718994699147	39.1276983306612	0.0711738463308419	0.205490333269	0.444484967797577	0.491072543388688	FALSE
TRIM37	0.205726747006022	5.73863635974611	2.12014085363281	0.0547144961504875	0.160126554298357	-5.23761741245338	55.873596235821	0.0711738463308419	0.205507086849095	0.444484967797577	0.491072543388688	FALSE
FAM133B	-0.292631341581867	6.6627935908341	-2.12006727854541	0.0547217354369587	0.160126554298357	-5.37368362774317	117.185929079573	0.0711738463308419	0.205524930105008	0.444484967797577	0.491072543388688	FALSE
RETREG2	0.235981392221209	5.40822804916254	2.1199378162129	0.0547344758233022	0.160134581504594	-5.1816305732856	44.7249325166401	0.0711774143033481	0.205556330596611	0.444484967797577	0.491072543388688	FALSE
CCDC50	-0.191704257917011	6.78320320537662	-2.11952866862164	0.0547747582834834	0.160223169865748	-5.38721992111544	120.870050806486	0.0712167904982028	0.205655597591816	0.444484967797577	0.491072543388688	FALSE
EPGN	-1.25195662428076	0.326224659600329	-2.11871217626235	0.054855228643746	0.160399973058693	-4.05907051596686	2.4001550187741	0.0712953768597255	0.205853831108765	0.444484967797577	0.491072543388688	FALSE
RPL29	-0.141295131819466	7.93355773727732	-2.11879598416327	0.0548469637661549	0.160399973058693	-5.49720058233024	261.767557403182	0.0712953768597255	0.205833475255709	0.444484967797577	0.491072543388688	FALSE
EXTL3-AS1	1.48511723540525	0.263436113210122	2.11858266505102	0.054868002933294	0.160408043618453	-3.97569080092183	1.86974156123014	0.0712989641022203	0.205885291487342	0.444484967797577	0.491072543388688	FALSE
DDX52	-0.292315024033407	7.03823100647498	-2.11781664147127	0.0549436163185098	0.16059978945071	-5.41883073657922	151.410672975187	0.0713841922422963	0.206071465060574	0.444484967797577	0.491072543388688	FALSE
FUT3	1.43923336072041	0.281067833364232	2.11768433661953	0.0549566858615816	0.160608683475792	-3.97549308601111	1.85681004120568	0.0713881455027484	0.206103636586353	0.444484967797577	0.491072543388688	FALSE
SUB1	-0.21347635338814	7.35288366248805	-2.11751814521642	0.0549731069601397	0.160627367254199	-5.44919296953664	180.73317852309	0.071396450161392	0.20614405484063	0.444484967797577	0.491072543388688	FALSE
ENSG00000260917	0.416231999241337	2.35845716383528	2.11684382093311	0.0550397829437677	0.160763538146111	-4.48207564246663	5.61636559231555	0.0714569760758985	0.206308130321196	0.444484967797577	0.491072543388688	FALSE
SGSM2	0.319994533646523	6.18769148294272	2.11688002156303	0.055036201569033	0.160763538146111	-5.30663961607899	79.1962933579718	0.0714569760758985	0.206299318872515	0.444484967797577	0.491072543388688	FALSE
HBS1L	-0.24240987744916	4.63656021667451	-2.1163750386951	0.055086179867928	0.160869722720961	-5.05212678113796	27.8167802812238	0.0715041735232314	0.206422267215697	0.444484967797577	0.491072543388688	FALSE
ENSG00000272669	1.52910345531442	-0.523214603844634	2.11617651650065	0.0551058392902522	0.160897800537962	-3.86692074953445	1.04991794447383	0.071516653690817	0.206470620664034	0.444484967797577	0.491072543388688	FALSE
INIP	-0.224787931434784	5.67326786460969	-2.11542015581929	0.0551808009640267	0.161087309976632	-5.2441627290293	56.8281610104772	0.0716008877875616	0.206654944417368	0.444484967797577	0.491072543388688	FALSE
FDX1	-0.367185830220512	5.55526783901222	-2.11499725410468	0.0552227556282458	0.16117463701116	-5.22737318020993	55.9464170525133	0.0716397033416918	0.206758073408651	0.444484967797577	0.491072543388688	FALSE
ALDOA	0.25694259973557	8.49722237814011	2.11491580632683	0.0552308392155238	0.16117463701116	-5.54226151781731	384.957671069021	0.0716397033416918	0.206777940951577	0.444484967797577	0.491072543388688	FALSE
C11orf91	-0.768687382741817	0.651948666047932	-2.11429559266954	0.0552924309358475	0.161324983375301	-4.12504917215475	2.23845151465742	0.0717065300405154	0.206929289487487	0.444484967797577	0.491072543388688	FALSE
EPOR	0.767955581319842	2.96524584681718	2.1139107319471	0.0553306826937607	0.161407189107386	-4.6240434286198	9.73298211807635	0.071743069252694	0.207023258970597	0.444484967797577	0.491072543388688	FALSE
SFXN3	-0.381114666292713	4.25866287041028	-2.11251847979812	0.0554692670642173	0.161781995599897	-4.97964046265101	22.986379829996	0.0719096651044478	0.207363539307516	0.444484967797577	0.491072543388688	FALSE
PHACTR1	0.419861197320165	2.79545084491799	2.11240191486477	0.0554808846170952	0.161786420862303	-4.59892473108684	7.59832504679153	0.071911632067066	0.207392053217953	0.444484967797577	0.491072543388688	FALSE
BBX	0.444741139918321	8.38593287175909	2.11134099214393	0.0555867271100087	0.162065561494015	-5.53673036910494	374.88635740289	0.0720357058817636	0.207651746912218	0.444484967797577	0.491072543388688	FALSE
SPATA6	0.41028518789457	4.27232563542042	2.11102900943859	0.0556178878325487	0.162126902147728	-4.963394285147	21.1759767928169	0.0720629708802538	0.207728173572159	0.444484967797577	0.491072543388688	FALSE
PCGF3-AS1	0.831302406895388	3.0209225960475	2.1108817817729	0.0556325985512757	0.162140277218765	-4.63679493505647	10.1859654093694	0.072068915898273	0.207764249410157	0.444484967797577	0.491072543388688	FALSE
SH3RF3	-0.680175963141834	1.58925067045216	-2.10985698141369	0.0557350955542748	0.162350383813125	-4.33898391520071	4.27634049884978	0.0721623051211011	0.208015527037572	0.444484967797577	0.491072543388688	FALSE
FARSA	-0.307931339943501	5.65552932762938	-2.10986577338385	0.0557342154614001	0.162350383813125	-5.25171123796553	58.859860441027	0.0721623051211011	0.208013370038242	0.444484967797577	0.491072543388688	FALSE
MLEC	0.138422729138954	8.59111394476004	2.10991082077178	0.055729706336306	0.162350383813125	-5.55983785979492	396.458438194273	0.0721623051211011	0.208002318564194	0.444484967797577	0.491072543388688	FALSE
STX6	-0.211656596881542	5.43715316357516	-2.10948208607625	0.0557726353781466	0.162430195179482	-5.21469404320583	48.0323400671779	0.0721977800737063	0.208107522836302	0.444484967797577	0.491072543388688	FALSE
SGPL1	-0.21501189493492	5.90782249707183	-2.1093001619663	0.0557908607098642	0.162453736929759	-5.29052514893615	66.7995898976814	0.07220824402782	0.208152179353287	0.444484967797577	0.491072543388688	FALSE
SIDT2	0.251286492238056	4.89213599529088	2.10845948287718	0.0558751530727654	0.16266961139941	-5.10377264180813	31.468404885804	0.0723041969845112	0.20835865831517	0.444484967797577	0.491072543388688	FALSE
NECTIN4	-0.538851215401681	2.52635461363102	-2.1081634773646	0.055904860980175	0.162726524292285	-4.56797304008537	7.33142615944756	0.0723294939098678	0.208431406863732	0.444484967797577	0.491072543388688	FALSE
KLHL9	0.250629128878533	7.09623531705071	2.10796372294377	0.0559249172120303	0.162755327743877	-5.43305815169133	145.118276354289	0.0723422966111214	0.208480513775513	0.444484967797577	0.491072543388688	FALSE
RBFOX3	-0.772949034374202	1.23686454846085	-2.10764973139977	0.0559564569530412	0.162817534509321	-4.26121555533111	3.40903806689718	0.0723699465832565	0.20855772675142	0.444484967797577	0.491072543388688	FALSE
RNF44	0.224077513259284	6.87030924347398	2.10730819128694	0.0559907827611499	0.162858245554403	-5.41055298510078	123.099591689283	0.0723880420308188	0.20864174526362	0.444484967797577	0.491072543388688	FALSE
IFITM3	0.176963672362041	7.3241153535755	2.10737569294851	0.0559839970812658	0.162858245554403	-5.45816888687079	166.311876791911	0.0723880420308188	0.208625137352646	0.444484967797577	0.491072543388688	FALSE
RANBP9	-0.231571143592323	5.68826606559666	-2.10714155987898	0.056007536860362	0.162877401130951	-5.26040776133426	57.6547089265714	0.0723965563966438	0.208682748193731	0.444484967797577	0.491072543388688	FALSE
C19orf47	-0.419623556863559	4.00232504984578	-2.10671800040251	0.0560501451078703	0.162971723423101	-4.93074497628906	19.6056084928807	0.0724384812376328	0.208787008103457	0.444484967797577	0.491072543388688	FALSE
FBXO9	0.267453917114295	5.69506617986634	2.10649338112837	0.0560727531231708	0.163007869242641	-5.25105222012996	55.4476586670514	0.0724545475110668	0.208842318798428	0.444484967797577	0.491072543388688	FALSE
PBDC1	-0.340731569119979	5.78317631342373	-2.10629768546952	0.0560924569116762	0.163035560662535	-5.27815107964337	64.8148708456977	0.0724668559309466	0.208890518738747	0.444484967797577	0.491072543388688	FALSE
STOX2	0.33375251233424	5.77828222858966	2.10587659524134	0.0561348766911369	0.163129255231972	-5.26457732605197	59.3300607529572	0.0725085017586258	0.208994269655816	0.444484967797577	0.491072543388688	FALSE
TRIM2	0.34699832110319	6.53424118650018	2.10562841389065	0.056159892017634	0.163172347240788	-5.37163177294578	99.9097820000384	0.0725276555087765	0.209055441319413	0.444484967797577	0.491072543388688	FALSE
KCNN4	-0.745927057512396	1.20737076923951	-2.10531415103431	0.0561915829453521	0.163190460142726	-4.25781620203677	3.35921259102642	0.0725357064214112	0.209132925375373	0.444484967797577	0.491072543388688	FALSE
CBFA2T2	0.39377166659753	5.08115993419872	2.10530723616664	0.0561922804430028	0.163190460142726	-5.14195461394903	37.2148281461801	0.0725357064214112	0.209134630601794	0.444484967797577	0.491072543388688	FALSE
CS	-0.151988805708164	6.73249486384423	-2.10526352386535	0.0561966898581143	0.163190460142726	-5.40490627218977	114.820566162001	0.0725357064214112	0.209145410490729	0.444484967797577	0.491072543388688	FALSE
DDX25	0.515346069273226	2.39619785380274	2.10496967517913	0.0562263398114819	0.163246965941692	-4.50721283977316	5.90739266974023	0.0725608223996453	0.209217890341176	0.444484967797577	0.491072543388688	FALSE
ENSG00000270640	1.31825748478826	-0.537273803941325	2.10425797094429	0.0562982128545398	0.163368525668906	-3.89518256339713	1.01335625921509	0.0726148538710812	0.209393537091084	0.444484967797577	0.491072543388688	FALSE
NEUROG1	-1.2286349682458	-0.656599984569904	-2.10425210892493	0.0562988051999226	0.163368525668906	-3.93185627365511	1.13101927814021	0.0726148538710812	0.209394984409525	0.444484967797577	0.491072543388688	FALSE
DNTTIP2	-0.359654896700795	6.21174545507364	-2.10429161958445	0.0562948128390936	0.163368525668906	-5.34344649781277	88.2811566867597	0.0726148538710812	0.209385229508681	0.444484967797577	0.491072543388688	FALSE
ITGB1BP1	-0.21853593934927	5.33916671315052	-2.10409887576972	0.0563142911706969	0.163383864512267	-5.20653277935761	44.9103452611429	0.0726216717563784	0.209432820711338	0.444484967797577	0.491072543388688	FALSE
GTF3C1	-0.181317553069991	6.29063778932156	-2.10391859798859	0.0563325154067786	0.163407140852188	-5.3525047146802	85.362000868981	0.0726320177395787	0.209477343267016	0.444484967797577	0.491072543388688	FALSE
AVEN	-0.485016799048602	2.94173148838017	-2.10373177414577	0.056351407196043	0.163432344824591	-4.67869031437342	9.52981045223852	0.0726432205264408	0.209523492063986	0.444484967797577	0.491072543388688	FALSE
TTC4	-0.298672903783589	4.72165157587022	-2.10289396459601	0.0564362000337694	0.163589405020072	-5.0928681259277	30.3108715019942	0.0727130314223715	0.209730565883703	0.444484967797577	0.491072543388688	FALSE
ABCA5	0.449851478381254	5.49387434984451	2.10296409351671	0.0564290978737642	0.163589405020072	-5.21938249374328	50.457958383661	0.0727130314223715	0.209713225221087	0.444484967797577	0.491072543388688	FALSE
LSM1	-0.271514820306699	5.82703231931522	-2.10304623540285	0.0564207801874472	0.163589405020072	-5.28926640059182	64.4688210169259	0.0727130314223715	0.20969291588245	0.444484967797577	0.491072543388688	FALSE
DIPK1B	0.2934244229998	5.45762225800457	2.10261244981916	0.0564647182593527	0.163642456500509	-5.21717069123985	47.1265516567349	0.072736612007945	0.209800189432707	0.444484967797577	0.491072543388688	FALSE
LOXL4	-0.553177434349498	1.83958256674876	-2.10247086652964	0.0564790661251794	0.163654428580522	-4.40923171267799	4.69476675378034	0.072741933417544	0.209835213852545	0.444484967797577	0.491072543388688	FALSE
ZFP2	1.02366314283272	0.821556420595262	2.10182715693842	0.0565443417641243	0.163725102382094	-4.12224863580184	2.3469800635992	0.0727733468599599	0.209994523461675	0.444484967797577	0.491072543388688	FALSE
EDA2R	0.357321019408782	4.23605394910877	2.10202566668675	0.0565242042896301	0.163725102382094	-4.97264239088883	20.4441605234834	0.0727733468599599	0.209945382544189	0.444484967797577	0.491072543388688	FALSE
KCTD10	-0.344757649107966	5.43314702975682	-2.10188838834575	0.056538129536438	0.163725102382094	-5.2284615842672	51.079597834967	0.0727733468599599	0.209979364501584	0.444484967797577	0.491072543388688	FALSE
PRKRIP1	0.244955238688039	5.56790686819063	2.10210059246625	0.0565166053163465	0.163725102382094	-5.23881119382596	50.1378033158959	0.0727733468599599	0.209926837602448	0.444484967797577	0.491072543388688	FALSE
ERI1	-0.452915128789818	4.59583247256291	-2.10140678862184	0.0565870074146903	0.163819028514099	-5.07143011852546	29.8750172865074	0.0728150956137195	0.21009862173978	0.444484967797577	0.491072543388688	FALSE
ERC1	-0.192326739759083	6.08384751914056	-2.10121426454976	0.0566065578513289	0.163846014395119	-5.32920452116073	74.6553109230435	0.0728270904321756	0.210146314152043	0.444484967797577	0.491072543388688	FALSE
AFDN-DT	0.54786167910826	3.04632419347551	2.10068941684105	0.056659887137557	0.16397074474605	-4.67417736369971	9.41371019700578	0.0728825311981928	0.210276383196035	0.444484967797577	0.491072543388688	FALSE
STS	-0.448294166146149	2.16790034309687	-2.09970936210319	0.0567595952174382	0.164199963191787	-4.49237096361662	5.55095565988933	0.0729844153516647	0.210519469821781	0.444484967797577	0.491072543388688	FALSE
FAM216A	0.305960078451088	5.58812975065063	2.09976911182184	0.0567535117578244	0.164199963191787	-5.24424041741537	51.5977632839669	0.0729844153516647	0.210504642151641	0.444484967797577	0.491072543388688	FALSE
ST3GAL6	0.726512447752571	2.23310497012293	2.09881092069287	0.0568511441093223	0.164375744827279	-4.46871798265489	5.52443285339928	0.0730625476462557	0.210742550792368	0.444484967797577	0.491072543388688	FALSE
LRSAM1	0.310225692978094	4.31538045208664	2.09883656437139	0.0568485291733672	0.164375744827279	-4.99662185414575	21.311039019709	0.0730625476462557	0.210736180376637	0.444484967797577	0.491072543388688	FALSE
SBF2	0.320590573249665	5.44289379908544	2.09883573284822	0.0568486139636464	0.164375744827279	-5.22068574010824	46.8886735340903	0.0730625476462557	0.210736386941146	0.444484967797577	0.491072543388688	FALSE
ATXN2L	0.688511030017182	6.7937455597476	2.09827897354622	0.0569054131330211	0.164502961119786	-5.40634645126997	128.99354848781	0.0731190933759339	0.21087473912459	0.444484967797577	0.491072543388688	FALSE
ENSG00000276672	-0.776682427396259	1.2641832429853	-2.09814813025466	0.0569187691202576	0.164511880867608	-4.2825764961033	3.6245074664581	0.0731230580697577	0.210907265761883	0.444484967797577	0.491072543388688	FALSE
GATD1-DT	0.590416760826268	2.77785333444214	2.09784378027829	0.0569498473345177	0.164568149925651	-4.60909598533793	7.94975817971154	0.0731480688202096	0.210982943486038	0.444484967797577	0.491072543388688	FALSE
C14orf132	0.398356674400909	5.67019349646439	2.09775627904407	0.0569587853157577	0.164568149925651	-5.25866644092771	55.6640881407094	0.0731480688202096	0.211004705815966	0.444484967797577	0.491072543388688	FALSE
DDX60	-0.684817196755536	1.17783261519967	-2.09700737616282	0.0570353370239366	0.164759608376811	-4.26438313193532	3.2689205253481	0.0732331692237081	0.211191052881395	0.444484967797577	0.491072543388688	FALSE
ZNF701	-0.58886439752679	3.43869236025651	-2.0962043167609	0.0571175312378022	0.164853321093981	-4.81575944386451	14.6228730802999	0.0732748231177815	0.211391051366468	0.444484967797577	0.491072543388688	FALSE
MAP3K12	0.533015561563122	4.2514455156832	2.09636916580424	0.057100649701787	0.164853321093981	-4.97685340816379	22.2880727714577	0.0732748231177815	0.211349981570144	0.444484967797577	0.491072543388688	FALSE
EFEMP2	0.240690328156023	5.55105292351737	2.09634554462356	0.0571030683672099	0.164853321093981	-5.2454168877502	49.4524720607322	0.0732748231177815	0.21135586598053	0.444484967797577	0.491072543388688	FALSE
DNAJB11	-0.231638668035248	6.51247662177026	-2.09618766621341	0.0571192366132846	0.164853321093981	-5.39447792350382	101.88238778471	0.0732748231177815	0.211395200040521	0.444484967797577	0.491072543388688	FALSE
FBXW7	0.24847877136054	6.98278002674011	2.09624847582752	0.057113008626333	0.164853321093981	-5.44073190508616	134.226440772155	0.0732748231177815	0.211380049009977	0.444484967797577	0.491072543388688	FALSE
MORN4	0.332963620085719	4.63552807933121	2.09578715839234	0.0571602715836387	0.164942033908615	-5.07036290642749	26.7959418557695	0.0733142546303377	0.211495014738829	0.444484967797577	0.491072543388688	FALSE
RFX5-AS1	-0.338252335426978	3.55933252024744	-2.09489855812978	0.0572514134833385	0.165115797835095	-4.84399126755496	13.9578097863888	0.0733914900836033	0.21171663391537	0.444484967797577	0.491072543388688	FALSE
GTF2H1	-0.33842970248875	4.8682560963676	-2.09502589924444	0.0572383440463955	0.165115797835095	-5.13549024630093	34.2365641333494	0.0733914900836033	0.211684861006716	0.444484967797577	0.491072543388688	FALSE
AP2M1	-0.168666503959893	7.12895491859672	-2.09499755152581	0.0572412532249179	0.165115797835095	-5.46467020694661	151.897227785508	0.0733914900836033	0.211691933655028	0.444484967797577	0.491072543388688	FALSE
PON2	0.180339712893239	8.06873528757931	2.09396530647777	0.0573472812018356	0.165362511303511	-5.54509887617302	278.677420679349	0.0735011505116675	0.211949629828711	0.444484967797577	0.491072543388688	FALSE
MT-ATP6	-0.163380362133108	11.4152253061435	-2.09342256289462	0.0574031030881965	0.165493683453335	-5.80707718104157	2965.40407868538	0.0735594545604581	0.212085244834125	0.444484967797577	0.491072543388688	FALSE
ENSG00000236924	0.660667707325074	0.94004899685073	2.09294324770746	0.0574524434405417	0.165583981853827	-4.17614133498757	2.22247154944237	0.0735995908420929	0.212205080468631	0.444484967797577	0.491072543388688	FALSE
BTBD2	0.588551778462723	5.74036577082703	2.09291746407103	0.057455098710424	0.165583981853827	-5.27263486912698	62.2933552345715	0.0735995908420929	0.212211528592453	0.444484967797577	0.491072543388688	FALSE
NELFA	0.192050340923057	5.89864078404536	2.09265794722384	0.0574818308473969	0.165631222614428	-5.30866148515398	62.2332731658227	0.0736205886500472	0.212276440599032	0.444484967797577	0.491072543388688	FALSE
ELAC1	-0.452090017216948	2.67585540521313	-2.09214946054408	0.0575342423514888	0.165752426975926	-4.63189401672177	8.18812914299305	0.0736744621667646	0.212403681942732	0.444484967797577	0.491072543388688	FALSE
CDYL2	0.521878596299784	2.69798449519687	2.09204518617046	0.0575449957845916	0.165753595122746	-4.59812588936379	7.65222840487716	0.0736749813904661	0.212429784147773	0.444484967797577	0.491072543388688	FALSE
TEP1	0.410045571476641	2.87719925108586	2.09136906352108	0.0576147673425606	0.165877419028076	-4.65509894097903	8.03524380098137	0.0737300192550396	0.212599107692942	0.444484967797577	0.491072543388688	FALSE
RIPOR1	0.218122268049695	5.69370716350194	2.09142580379512	0.0576089090746353	0.165877419028076	-5.27785871333809	54.2471469563948	0.0737300192550396	0.212584893052617	0.444484967797577	0.491072543388688	FALSE
GARRE1	0.255558153938044	6.21715448152888	2.09132757721401	0.0576190510345996	0.165877419028076	-5.35562318913741	79.0034714476856	0.0737300192550396	0.212609501470619	0.444484967797577	0.491072543388688	FALSE
ERBB2	0.23265838081173	6.1799442703456	2.09062783451761	0.0576913481483669	0.166055707931813	-5.35206412950692	76.2977129110302	0.0738092659926759	0.212784885339686	0.444484967797577	0.491072543388688	FALSE
HSD17B8	0.433291114061251	2.32513202877167	2.09023390552248	0.0577320859445761	0.166143110431229	-4.51562587384137	5.54375074949395	0.0738481150898141	0.212883681182351	0.444484967797577	0.491072543388688	FALSE
FAH	-0.452986026676078	2.98106674852979	-2.08988111941568	0.0577685917631097	0.166218304807166	-4.71221816988786	10.026925308308	0.0738815378595808	0.212972196040589	0.444484967797577	0.491072543388688	FALSE
ZNF224	0.442399468906081	4.19031300348197	2.08972109215988	0.0577851582603676	0.166236110814398	-4.97823493051364	20.2425135544084	0.0738894523621321	0.213012358936192	0.444484967797577	0.491072543388688	FALSE
USP18	-0.679960022798823	2.0739985584108	-2.0889419363835	0.0578658821160525	0.166303750793495	-4.48966359535004	5.79010763505168	0.0739195173160628	0.213208012061771	0.444484967797577	0.491072543388688	FALSE
GLRX2	-0.43815405625786	3.87045481689227	-2.08913607097043	0.0578457591132711	0.166303750793495	-4.9289407474692	17.6491989700622	0.0739195173160628	0.213159246912654	0.444484967797577	0.491072543388688	FALSE
ZNF280B	-0.302641622283429	4.24423742214376	-2.08889291603865	0.0578709643477925	0.166303750793495	-5.01421404850742	22.0732794358963	0.0739195173160628	0.213220327302935	0.444484967797577	0.491072543388688	FALSE
PAPSS1	-0.178437711804394	6.72408520944143	-2.08918814178997	0.0578403628274931	0.166303750793495	-5.4310287401271	115.22271142823	0.0739195173160628	0.213146168941267	0.444484967797577	0.491072543388688	FALSE
CHD8	0.234224493070685	6.93091213865014	2.08922123292684	0.0578369337183185	0.166303750793495	-5.44717286461735	129.051064555383	0.0739195173160628	0.213137858259124	0.444484967797577	0.491072543388688	FALSE
YBX1	-0.129055227979427	10.3396710015194	-2.08909136007755	0.0578503930381678	0.166303750793495	-5.73408332166276	1382.74395052069	0.0739195173160628	0.213170477000706	0.444484967797577	0.491072543388688	FALSE
ZNF182	0.414026934672591	3.65029105382212	2.08877312279473	0.0578833857802714	0.166309609583567	-4.85018749917289	13.969325207541	0.0739221214601794	0.213250425500214	0.444484967797577	0.491072543388688	FALSE
ENAH	0.173020727744627	9.95033373129346	2.08861313069066	0.0578999793348045	0.166327451396144	-5.70059793921419	1029.7899905695	0.073930051877668	0.213290630091939	0.444484967797577	0.491072543388688	FALSE
SHLD3	-0.760116451082958	1.84330180552923	-2.08809438992276	0.057953810964826	0.166452240278749	-4.435258510547	5.26815503682464	0.0739855186601342	0.213421035245994	0.444484967797577	0.491072543388688	FALSE
ARHGEF40	-0.343583930779347	6.07691405645639	-2.0879559666408	0.0579681835436463	0.166463672284354	-5.35200710732684	80.240777250075	0.0739906000147774	0.213455846163113	0.444484967797577	0.491072543388688	FALSE
ENSG00000289331	0.855704740713632	1.35382081668759	2.08750083327959	0.0580154637715792	0.166480060675951	-4.25837411555933	3.3320303457356	0.0739978844084885	0.213570342418001	0.444484967797577	0.491072543388688	FALSE
CYB561A3	-0.258123558023724	4.34284346508249	-2.08773302019129	0.0579913392063909	0.166480060675951	-5.03703273469506	22.8510270692625	0.0739978844084885	0.213511924605729	0.444484967797577	0.491072543388688	FALSE
CAPG	-0.26820776872216	4.44242746189062	-2.08769504918629	0.0579952838102603	0.166480060675951	-5.05943951677008	24.7646394638955	0.0739978844084885	0.213521476989859	0.444484967797577	0.491072543388688	FALSE
